datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2018-10-05 00:30:00,0.01814211489672541,0.00538080786632845,0.01356897302566025,0.0127392173256841,0.01404839597591069,0.0467455932395494,0.01383597762350365,0.01465403357620237,0.01275859042704739,0.01181961268949204,0.01371948400703595,0.0136788991982955,0.02443874439440673,0.01443555132816134,0.00742361026297561,0.01572967826860279,0.01698670466396594,0.01847973356343249,0.01737091808529021,0.03034504860234727,0.0106370012863215,0.03813862346062825,0.04413838102527822,0.01409471032364873,0.01309522257987693,0.00672072096420151,0.06863691845263932,0.01334001145417931,0.02093189355573258,0.03294244377826978,0.0030443642029879,0.01099851867120135,0.01027574459550478,0.00776781318249489,0.00652486427846132,0.00592840763964603,0.07100639084005235,0.01768557921845387,0.01314726850446557,0.00843219319325754,0.00900000691465693,0.00462584621285545,0.01217997956644985,0.01405030936214326,0.01245416697339043,0.008908246228241,0.02635000465129025
2018-10-05 00:35:00,0.03362390304567338,0.01060106197691347,0.02918870690454092,0.02548997448638851,0.02781142013794163,0.10694674685481009,0.03031459392900919,0.03227622033652491,0.02644719112144255,0.02226938788796275,0.02856760342083741,0.02923670805283691,0.05273911167125162,0.03130334075142568,0.01350513951995752,0.03348594231649687,0.04291256866301869,0.04488130137202526,0.03644632199608992,0.06788881137752288,0.02421723167685014,0.08230351207078514,0.10484517955789976,0.02739852250683855,0.02704395885830117,0.01136438229246091,0.14633730710805576,0.02805050270536983,0.04417802972744169,0.07024215961278574,0.00696951219435933,0.02122813136304614,0.02294981450901033,0.01659572775900589,0.01475832091412327,0.0133806887867497,0.15230154061268839,0.04231232556082727,0.02840090449997254,0.01588254628946819,0.01705025460777198,0.00912465016812659,0.02545262461598155,0.03035232111596657,0.02700646852109915,0.01937487945397589,0.05857586967314547
2018-10-05 00:40:00,0.03292694647508945,0.01005516923371546,0.02907879376548911,0.02625492125391518,0.02665416338855463,0.10552924869360933,0.03025295071881246,0.03184371374596211,0.02672440509287745,0.02174690631143728,0.02827602582160773,0.02839015177622911,0.05381663029491905,0.0333679512660926,0.01283436314282503,0.03205387643405527,0.04029110382440139,0.04560453710577386,0.03562435278343963,0.06748360505496563,0.02266609965780754,0.08153209012229769,0.10691469541401126,0.02685738148822686,0.0259147642105703,0.01088328875847284,0.1459877502953419,0.0294618966901267,0.0434662701969712,0.06915896265299094,0.00609355210632989,0.02022211992315647,0.02339471790181919,0.01754910159059923,0.01369394748297007,0.01224805992319492,0.16616581495269592,0.04735120969289885,0.02783710997741954,0.01506127358413186,0.01674778159752548,0.00828240564081894,0.02549078387314522,0.03023640415768595,0.02753353895445423,0.01753411816075096,0.05669066181054355
2018-10-05 00:45:00,0.07109290499864751,0.02057282452225067,0.05262344600802227,0.05136168332722823,0.04976008948534506,0.1874894276009254,0.05397520061794311,0.05654607023341052,0.0486944998135253,0.04940784909659476,0.05365948450146822,0.05121806340800621,0.09604927552247738,0.05940540681910979,0.02657887975069061,0.05818640640896892,0.06900973958631436,0.07794026151073509,0.0593310723358605,0.10416675752369361,0.04004047337407066,0.11505840969984116,0.17681863246796686,0.04599788469398503,0.04218807011544141,0.02266686126663027,0.20702265035113843,0.04616107902893226,0.0668915051894043,0.09755491598896135,0.00909423689307717,0.03850611252943226,0.04135208034328763,0.03196354638572989,0.0268281859811964,0.02349685936396875,0.2570426210380927,0.0804992381424974,0.04267692214312228,0.02809546223198039,0.02869441057700935,0.01525317331818581,0.04082506361888166,0.05428919059055492,0.04060352373006089,0.02406850029930499,0.08558101380086638
2018-10-05 00:50:00,0.0693431482690033,0.01934017054757328,0.05265166058465125,0.05328074867792803,0.04739474968868109,0.18467191296059607,0.05389980767550646,0.05574521810068912,0.04913073200053404,0.04801623278442337,0.05338043970227978,0.04968106579184535,0.09837572367592937,0.06354833767760862,0.02503784496140535,0.05536272822517493,0.06431124545291858,0.07915757617284257,0.05803228638434719,0.10381290890754097,0.03716412727703849,0.1138475294427904,0.1810985052335678,0.04503162674868807,0.04028762735208119,0.02154312176267022,0.20654505214327631,0.04818652759990023,0.06590312920638734,0.09595337590155206,0.0078802929763047,0.0364151566470519,0.0421319485632692,0.03362035773650762,0.02461106259055018,0.02123615474230104,0.28096569830218365,0.08892720821171476,0.04191281329480001,0.0264404394495841,0.02829886689236198,0.0136708634466154,0.04077560829780681,0.05423117826882971,0.04137176553735956,0.02166625054255679,0.08293858293384701
2018-10-05 00:55:00,0.10234407638545807,0.02973280562440154,0.08412566149924681,0.08178201350027664,0.08112317608867638,0.2969867324874612,0.08529389971904536,0.08891978894444567,0.0784312907859783,0.07172332702517523,0.08239806496119109,0.07291458127609782,0.15329714114019902,0.09913998665195957,0.03662420112916068,0.08085968658057265,0.09766493647352754,0.11878787595758854,0.08303873652128235,0.1448934708673815,0.05510495327125922,0.1461959418182369,0.26676852789938765,0.06575851623841011,0.05729731121170046,0.0331120659590322,0.26513717296724837,0.06720984904428252,0.09120880036313059,0.12624144125356454,0.01078541159891691,0.05203022199699885,0.06351630694747346,0.05261829010768738,0.0431028560594609,0.03678760416493856,0.3867041388649666,0.13320172486906492,0.05804563607476465,0.0387951628278254,0.04226348587314007,0.01974928588097004,0.05756748639222195,0.0853883860177889,0.05599315583500802,0.02935219880184551,0.11370660108536647
2018-10-05 01:00:00,0.09960566045977574,0.0277950671379036,0.08413834777961869,0.08439098950174033,0.07681109469649969,0.2919838552264898,0.08522076619610248,0.08774372698922082,0.07906614905581276,0.06952301282660962,0.0816956901789764,0.07045930703053899,0.15745230497349746,0.10611460452860597,0.03433945772044548,0.07662911791076552,0.09046742480513312,0.11958597962648888,0.08095547763880175,0.1444176012350165,0.05084754230773036,0.14471767711887018,0.2743787285674291,0.06418082688136775,0.05445869203063732,0.03132193519293905,0.26464179339805316,0.06974570308818506,0.0898963570602488,0.12412330762579503,0.00928912426106687,0.04900374919519785,0.06423322793701085,0.05473796493944096,0.03913492952275264,0.03286874677153987,0.42374923263927905,0.144728305194088,0.05710750887479098,0.03633511949998439,0.04160207165388912,0.01757684451498783,0.05725803161864571,0.08512683475093503,0.05692936636216829,0.02628751273660904,0.11038969215502803
2018-10-05 01:05:00,0.13029272719267493,0.03716832194345984,0.11800845271435388,0.11421174807649435,0.11701967270795197,0.4412299235005865,0.11670778827108229,0.12986567707378374,0.11478133705191806,0.09138345218320036,0.10990261956777614,0.0943638568723252,0.22586209647466698,0.15270674280753158,0.0460574720765799,0.10266210768500385,0.12806869480959643,0.16576147578810058,0.10987453114960331,0.1979315590959186,0.06898015389674961,0.1891571909800475,0.3912259652197582,0.08622655351001811,0.07423982903802537,0.0432120525813094,0.34629242939623944,0.09404774025355928,0.12122885662362222,0.162640639130373,0.01315666492495854,0.06480875271686849,0.08681722640504458,0.07782741568287317,0.06290213588607861,0.05231423665028032,0.5786676123175196,0.20003750868002868,0.07780007338345027,0.04883514361050401,0.05724842336434796,0.02351601421016035,0.07811124320917606,0.11762000274298465,0.07610075027313057,0.03509298001286407,0.15146965879298038
2018-10-05 01:10:00,0.12660807476920952,0.03461944287719949,0.11796218495399487,0.11711319533032058,0.11025641699198176,0.4328242458829299,0.11679313032647473,0.1277884287524017,0.11498652311534277,0.08841998568080951,0.10865082163037518,0.09089809668529053,0.23179774603875572,0.1631526134443588,0.04302995610479095,0.09698965978087226,0.11802922452972754,0.16522648415388275,0.10667533325386792,0.19686105284172079,0.0633710022738357,0.1870723606859779,0.40303240189402906,0.08390721390084464,0.0701905941976275,0.04072938050225491,0.3456552144781324,0.09709465519728318,0.11929435281808295,0.15981555446463494,0.01124759803900216,0.06084509918534869,0.08726969765695057,0.07970951282327544,0.05659202725774633,0.04627796603737499,0.6338114942970711,0.21371554045958316,0.07648066147296799,0.04557145875457319,0.05617804072949673,0.02082475178824653,0.07726601150391242,0.116936378741262,0.07722337054256205,0.03127726959268678,0.14708715201772868
2018-10-05 01:15:00,0.1747041643381843,0.05008094523845716,0.15547852277494947,0.15154013849559483,0.15627497651934463,0.5907079774858102,0.146584326091707,0.17153532795962564,0.15091705934210436,0.12203376141241638,0.13549195641130285,0.10608322872497682,0.2975375038659994,0.21138275712779886,0.05548482574796897,0.11259196094513667,0.14200760248115812,0.19839095507869053,0.13012563858608578,0.24524172150508974,0.07154212754117287,0.24113851647880846,0.512663698305939,0.11104170879872102,0.08848116517673636,0.05643242900789501,0.44491083904836615,0.12258871161153206,0.15827001512751382,0.2100327795458763,0.01722637865953157,0.07358058225898856,0.10309821143840807,0.1008993687066814,0.08823242368675614,0.07018199241902542,0.8187227904826355,0.26011861205946896,0.10699448316005783,0.06058301569352396,0.07835745772572748,0.02621573434100239,0.09582565420414386,0.14657847136702648,0.10408391649845092,0.0447398083999475,0.18522710607171095
2018-10-05 01:20:00,0.16941998653072302,0.04640490785538361,0.15549485586900394,0.15577512123366438,0.1466261264382232,0.5786807092987386,0.14722344226778408,0.16872236346273783,0.15051606915206636,0.11780522893892766,0.1344100898622998,0.10230944594617389,0.3049040724919987,0.22468563194810148,0.05167932326832225,0.10623822989254564,0.1306103441683637,0.1956609125763012,0.12597674831074557,0.24324585704578974,0.06567613389106944,0.23853212826221465,0.5282847845526495,0.10773461990943657,0.08332618140593427,0.05298641192042275,0.4434598660947462,0.12680939700713217,0.1554854709445943,0.20644966277406088,0.01457005157892448,0.0689481285111741,0.10300729328026897,0.1013443853882431,0.0786743830292377,0.06152653158271749,0.8911613257837969,0.2716379830034247,0.10499854941487963,0.05633014627629165,0.07659121411548676,0.02314066744023754,0.09442821218263221,0.1456029416629968,0.10569071424614293,0.03959967835349008,0.18029443359036637
2018-10-05 01:25:00,0.24179027279070192,0.06518719199333428,0.19713671053196222,0.20688681105772475,0.17710412250775576,0.7004296201477603,0.18699621021447338,0.2059601566075698,0.1863816574322239,0.18590132892058914,0.17890113188615517,0.13635170558950474,0.37962355598793035,0.28038260373624224,0.08426863073554533,0.14328673904379155,0.16351213078683036,0.24073291142279557,0.17150957714473558,0.31748276696002464,0.08401551138970507,0.3332330013579805,0.6606165978920016,0.1648421323047387,0.11890844578095096,0.09873832468359255,0.6025578549249108,0.17390170816891157,0.23335889519366332,0.30733035128079195,0.0277362799341248,0.10357455229728448,0.12897036653226218,0.12460558486753323,0.09549358905442586,0.07457018343925016,1.1250953597564584,0.3282705216199087,0.1687602751291903,0.09148905184647128,0.131252455901173,0.0371849049927748,0.12784499586923684,0.1840562279629838,0.1606315197533132,0.06859773312452667,0.24182245180415435
2018-10-05 01:30:00,0.23391156980593986,0.06010603716015937,0.19806293540409345,0.21305423445957142,0.16585239229752244,0.6849421081763432,0.18783571516689426,0.2012398359374621,0.18654743420350356,0.17880788753761095,0.17889504622389418,0.13205493462627302,0.38868269518386234,0.29681394754697443,0.07791113736012938,0.13474312273430977,0.14996071241589662,0.2375934564300178,0.16609066640883743,0.31530908129929597,0.07687004758501682,0.33072693971456957,0.681831913011706,0.15952100170319447,0.11161144627547605,0.0918878745724043,0.6004451821119107,0.18155872174645976,0.22891107253433426,0.30228257953567356,0.02297498622479234,0.09652460268557253,0.12934486577807036,0.1256563676474776,0.08496165258606428,0.06524635338521542,1.2147032981779704,0.33914774971387623,0.16580053487597676,0.08443384091963793,0.1281671723799701,0.03246377952737512,0.12590579630793683,0.1836199994847804,0.16386014399721088,0.05991526892100316,0.23640940546199374
2018-10-05 01:35:00,0.30754774911740507,0.07776699001268303,0.24333467897588637,0.2701902081460402,0.19568861317633396,0.7938765626295756,0.2338565565855437,0.23420800966304517,0.22233137249902277,0.24274468116355427,0.23061431520477915,0.17558776454326702,0.4643827979868361,0.3548567121457156,0.10627121864918553,0.18079183888079114,0.18326705065993704,0.2881528217147662,0.23418445418598652,0.41433685679412346,0.10588637153415777,0.47034724556687973,0.8293749623480737,0.23075060121552898,0.16511111990257013,0.13339746408808806,0.8190551732080031,0.2594756692345975,0.3445251133656657,0.46681007693731574,0.04123322335471735,0.1303321752737225,0.16520244118431912,0.150740096154555,0.09604350427734334,0.07464760179431014,1.5017810053941403,0.39848119357237005,0.2556911168871534,0.12160235260456413,0.191767644125664,0.0476853170460886,0.18014401099047586,0.22671611434667335,0.24988580947297265,0.1035463866659348,0.32174268127870204
2018-10-05 01:40:00,0.2969585535393244,0.07145666371929807,0.24542725378296804,0.2775811430528066,0.18296978513407453,0.774919080643712,0.23478056029203473,0.22799942103139428,0.2238104385049712,0.23289889925194027,0.23077240040886754,0.16952955778070888,0.47587585477812006,0.3742314313774937,0.09781859276803753,0.16942424400831818,0.1676788392801559,0.28564195732977965,0.2254023781616935,0.413231177356884,0.0963939564398213,0.4693168307599401,0.8576142684373267,0.22223587285668875,0.15384783645430347,0.12348517686220599,0.8169526264588715,0.2712280926837445,0.3364722027148348,0.4585983897257365,0.03349550563529502,0.1209835919345466,0.16575861347720283,0.15422484845824608,0.08543710948246502,0.06531189861282362,1.60945547354693,0.40899373479647555,0.25009767261374427,0.11159702659363459,0.18593292488885252,0.04128055671103159,0.17674642660592146,0.22707595768285907,0.2541648787555408,0.08916117143970821,0.3168931986737297
2018-10-05 01:45:00,0.3575885568043023,0.08733532204501217,0.30651085131951794,0.34066159614682034,0.21891077584256546,0.8933164194508689,0.2957256952419173,0.2649177684367491,0.2713871770295621,0.28319118526944614,0.29190225453926627,0.2223138168617057,0.5737685995689092,0.44751076067136364,0.11847963514387017,0.22445801004801302,0.20578441560256752,0.3470398364520485,0.3013693605544918,0.5176116757915841,0.1359499339174855,0.6113988436615881,1.0132920793936953,0.2877749008576052,0.20935605829608353,0.14771993305670963,1.0258145244175663,0.3616422955240733,0.4516289698343936,0.6335536624000805,0.04802701201758792,0.15267270011816722,0.2140521626632264,0.18966112230107263,0.09945619121922741,0.07680390073073752,1.8962915017471311,0.476741171416546,0.3328372021000194,0.14161695357336243,0.23583403266612413,0.05522213517146735,0.23757380015955348,0.2842939594092072,0.34240918938521975,0.13270775754130237,0.40536444062908217
2018-10-05 01:50:00,0.34484383319038564,0.0800588313758087,0.30914176423221673,0.34734151079274317,0.204313837008702,0.8707767565641729,0.2968564780834933,0.2573650230213024,0.2745569518565357,0.27129249378590353,0.29039770779274554,0.21298779391630895,0.5893130473564491,0.4714540866579893,0.10881964945521284,0.2096304988375336,0.18781314026379747,0.34535422574295915,0.28822068039287224,0.5178183034955447,0.12304964656350911,0.6122990904659134,1.0506812216644468,0.2758854615251451,0.1938243306677309,0.1364852644721144,1.0250535156810496,0.3744249615941276,0.43931819509539793,0.6210585448091891,0.03870074170708265,0.14131945478292784,0.21390702611904552,0.195597569704094,0.08838557812511125,0.06713639169559948,2.0221156141748504,0.4880097897240311,0.3238205037462167,0.12955354212332132,0.22693872042064953,0.047554909294911,0.2315542650828687,0.28486439686300863,0.3451513604044281,0.11320853061032804,0.4022294331178249
2018-10-05 01:55:00,0.4099318017104004,0.09346912249573001,0.36059516291419724,0.4104900813868757,0.23310815881614202,0.9763240492701533,0.35837803028493637,0.2915408517667551,0.321471614359539,0.328461417905446,0.35354143254674575,0.26825435679536164,0.6892031282045405,0.5484817953175742,0.1356212921546287,0.2676388085231855,0.22503459968538186,0.410479271496133,0.3704235389287943,0.6255801692170643,0.16213886541652628,0.7558550354159266,1.211581946751765,0.35619375119654256,0.25499273789130217,0.17615413561465793,1.2200118307402066,0.4786366631678701,0.5748536697823415,0.8101332558167043,0.05708955418424823,0.17812847492485645,0.2643245244251311,0.23290130687931893,0.10184042656908084,0.0778507796008003,2.300635903407306,0.5591686455407214,0.42813918205757884,0.16752253837725262,0.29660188349767486,0.06384340011009039,0.2983808096497926,0.34335266065155584,0.4506662469980797,0.15607392856551683,0.49406706132898515
2018-10-05 02:00:00,0.3948572015104462,0.08556030961888277,0.36432020829210116,0.41627433807776076,0.21734009366329224,0.9506723359187865,0.35890136048252547,0.28209200890469854,0.3263168327942861,0.31418424543455037,0.35054001744112895,0.2559020874357512,0.7090506339679932,0.5768872970581321,0.12421819495069887,0.24923466805707722,0.2049782207366905,0.40863450750373437,0.3526851595469065,0.6272053388943236,0.14612498944431007,0.759501076390728,1.2588605994457958,0.340140331483685,0.2348837896431731,0.1622086433446867,1.2223553517061063,0.49246538894772146,0.5574800176277456,0.7931002468923856,0.04556566881718042,0.16440844220641562,0.26311948750647246,0.24065965599205769,0.09044334001069929,0.06802141603682373,2.4422546271188383,0.570443204701706,0.4151329978992666,0.1526962728282912,0.2839248261896494,0.05468383657370578,0.2891799803806599,0.34405417439184405,0.45212253518962814,0.13228663832194829,0.4938970665196841
2018-10-05 02:05:00,0.48971100072551516,0.10602386416334848,0.4276164831758153,0.4933381153689222,0.2518783967138417,1.0782591014487624,0.41989366500707487,0.32293529962360445,0.3808247599802685,0.42398631590472147,0.4209168371427441,0.31055469065219715,0.8243464791018676,0.6674694758819026,0.17663776653467544,0.3065598764376129,0.24478854128832728,0.47714994500483066,0.42527045606476976,0.7323662011566764,0.17204062811092152,0.8898959534768364,1.4592144269558527,0.4511245242339595,0.29124196393837476,0.2492015368524753,1.4000206791687926,0.5935468658724987,0.7116757683544215,0.9613543195247662,0.07093807689675723,0.21953790647032648,0.3067731531025145,0.28131842271261237,0.10675772278709074,0.08151094655341637,2.7537838035260584,0.6488533991505142,0.560287623768505,0.21458332697643892,0.4064849874512901,0.07759084626829559,0.3439956543939577,0.40407815493056215,0.5769544042135993,0.1669094733182543,0.5847139196232503
2018-10-05 02:10:00,0.4709542270416889,0.09679166955040941,0.4326366943006649,0.499758021548806,0.23453699222978575,1.0488204172468691,0.42105776900404374,0.31141502270662297,0.3862392899076421,0.40444857421330943,0.4196087292289074,0.2972727725342127,0.84814980324496,0.7009029909219299,0.16086546887455097,0.2848163315190663,0.22254996266035723,0.472414414626757,0.4054058084066397,0.7329506574683757,0.15481839475673598,0.8952461031837945,1.5147251868101026,0.4297546514389026,0.2679270711838423,0.22785153924641297,1.4060265265354865,0.6112801005007791,0.6897589044750709,0.9425277920970331,0.05590575101173246,0.20180372714707528,0.30536652709915774,0.2877591916176007,0.09468187042717845,0.07111186300729491,2.9123414780549477,0.6587291075915511,0.5437917791249102,0.19449189211283371,0.3883719909916927,0.06595792673817547,0.33260960228231456,0.4056521868950099,0.5804498970231977,0.14108272014718923,0.5876467340567824
2018-10-05 02:15:00,0.5270282272504507,0.10557330675686619,0.48060152200858414,0.5540709542880493,0.2551589902002868,1.092111538354098,0.4583948355430609,0.32548496919167963,0.41993037233074043,0.489904893332982,0.4666773704882647,0.3256655871271772,0.9199020980202566,0.7648145212472842,0.1970674485210204,0.3109663791168787,0.22711034987418663,0.4980898899705956,0.43267814417005196,0.7747439584678616,0.1594432288612523,0.9479528319886685,1.6263767247872476,0.4986733649475475,0.28586314892584447,0.2982372493427989,1.4784818043123902,0.6685295973144532,0.774089948358109,1.001955434407494,0.0687545162242267,0.23529801495931438,0.3276912684184219,0.31060424024250527,0.10190498699657226,0.07625571350608815,3.1244810063635957,0.6929116446007486,0.6443321366069656,0.2329973840512123,0.48448558281606685,0.07754254718906936,0.34937225491245927,0.4407221600243514,0.6607946739058301,0.1437229267586476,0.6287494452032008
2018-10-05 02:20:00,0.5064998589409554,0.09638925015960226,0.48616230686383877,0.5583944011966528,0.23753979264888522,1.06161163160337,0.4609840125044152,0.31400246003301174,0.4255804726449323,0.46657089883062297,0.4666687069967354,0.31250773744937665,0.9451159738993873,0.7992195834271386,0.17902737259880713,0.28883839339429385,0.2068266408348245,0.4897468920412253,0.4133346462069873,0.7721275875325723,0.14375546872234568,0.9517572703532045,1.6837488505594134,0.47414588206270425,0.26319611967686035,0.2716201202091695,1.486425468505556,0.684010483405884,0.750316481122754,0.9848471690686131,0.05428640109929678,0.2159882624150742,0.3254094551969027,0.3146563195930587,0.0904990359262606,0.06667275992884893,3.272981364756933,0.6937065809768888,0.6262639851938325,0.2107696611998737,0.46201711918540656,0.06591850229468894,0.3364332033529635,0.4434055614519941,0.663926791831785,0.12222171588036197,0.6349562575768912
2018-10-05 02:25:00,0.5578718059018178,0.10153618667891134,0.5193941743279021,0.6014916810190823,0.23983202999235692,1.0769011574548863,0.4857858129956914,0.31716587593178003,0.44786184704739856,0.5400199508522786,0.5037142350983019,0.33193893501563093,1.001149993951403,0.853231345317896,0.20241858898646545,0.3047413389532154,0.2078630875049053,0.5056312311918341,0.4363788400721287,0.8096285029212252,0.1456735035141483,1.0164114715868287,1.7937705621422102,0.5253715336363537,0.27820827537400067,0.31634499530929905,1.5814420795820188,0.7386314756183434,0.8210656969333108,1.0573256909630706,0.06273349232396382,0.23733758670511346,0.3406444871644131,0.3291624815194601,0.08928079787835587,0.06554100537352564,3.4877506070777606,0.7140367367801822,0.7049479377157987,0.2366268710744825,0.5275222722208146,0.07323486301194061,0.35150483875859356,0.4672730373952155,0.7354659823135548,0.13020200085880027,0.6794089533358861
2018-10-05 02:30:00,0.5358572530847292,0.09278136062467895,0.5255467821824517,0.6039406693781871,0.2235035616204746,1.0458279547210938,0.4895440428208807,0.3050138765538315,0.4536837491019133,0.5137196815325663,0.5045429534946002,0.3185854724440504,1.026013209477407,0.8870213043749477,0.18377540306544868,0.28315608513168317,0.18966871563874307,0.49402777157980826,0.4168306491148419,0.8037442427366961,0.13163176676066868,1.018924131703483,1.849274477980042,0.4985284466435472,0.25610607383027806,0.28773065046325613,1.5907537993334764,0.7495683424821799,0.7951553133618402,1.0403950871264818,0.04980027335848773,0.21782213967888917,0.3373008240894167,0.3314182198896732,0.07958322937107233,0.05758220751409085,3.624910073208229,0.7074126787595174,0.6843890262165097,0.21397344001682153,0.5017191777940254,0.06239725681280955,0.33716734425326744,0.4711807340001155,0.7352586475752282,0.11115310310823209,0.6874325996636946
2018-10-05 02:35:00,0.58520932491907,0.09819600170401617,0.5680203382901649,0.6532505322436234,0.2390743391755775,1.1409459727723674,0.5306111798839951,0.33129949470553804,0.4954659278973681,0.5853362564029084,0.554698932997277,0.3531993398488858,1.1232419654099994,0.9699230530695169,0.21323218490000365,0.31592890010376645,0.2154776197338956,0.5362641108608434,0.47237343361822276,0.8991023404390666,0.14680561784204355,1.1661320255463652,2.053860157502903,0.5858584888681508,0.29981559747229214,0.3482603871261529,1.8129427536678153,0.844995502519809,0.9340192940933296,1.2128751513101959,0.07148138988596006,0.24912232565638964,0.3652801353485973,0.35828083410688105,0.0878630295353881,0.06512577314665657,3.9741306518144572,0.7535030731390941,0.8217468704254995,0.25559212412252513,0.6050526061500201,0.0768796874490472,0.3795878305603683,0.514058136158146,0.8619980080877501,0.14499893523368038,0.7902841604614446
2018-10-05 02:40:00,0.5618616825733548,0.08979339490197628,0.5743402802944539,0.6531039161250795,0.22280920173099622,1.106804702467775,0.5348293468733548,0.3170895214668124,0.501092135448871,0.5562988418711691,0.5548343978549799,0.3385883059803268,1.1487902420536624,1.0059397881142935,0.1933592315691688,0.29336647778731967,0.19646170434229443,0.5219938444222902,0.45015733328434815,0.889863589111371,0.13262983280474985,1.169132190642493,2.109512844115425,0.5544745852351582,0.2753950441297102,0.31606296922921895,1.824813949905593,0.8564940680754876,0.9026195235472451,1.1938776858885012,0.05630807184542889,0.22841057392451355,0.3611694232082478,0.3590968108692042,0.07835406234918287,0.0572287761650294,4.125204925927549,0.7457569267716109,0.7956853365424946,0.23069049162565242,0.5729748108482788,0.06537731285736229,0.36365164572398206,0.5184284061391213,0.8603131542115195,0.12326352264450276,0.798122339294999
2018-10-05 02:45:00,0.6843083810001318,0.11013422077269884,0.6392808509553127,0.7398432719086623,0.24499405975816857,1.1978950248251437,0.5971981639999147,0.3446391781889907,0.5515030234884764,0.7112690442212339,0.642248853659611,0.40436247855589025,1.2637289210514107,1.1014436542175676,0.25948368063133337,0.3602063793737051,0.23248926133010614,0.5809624026280963,0.5285243702998789,0.9923638293542325,0.16314276780681505,1.3162084917180557,2.3130759517417885,0.6816117282006231,0.33388060904021827,0.42431718955044606,2.0419655162822172,0.9689511762809954,1.07308711790278,1.3668648160990058,0.08361879610836959,0.2945297686988849,0.40805377408261606,0.3933820066062336,0.08964554386406487,0.06680161474575663,4.468492164244805,0.805884822805237,0.9701420706376692,0.30367951747581917,0.7199741178243791,0.091889738521987,0.4162448422753193,0.5808601618243233,1.009483866052499,0.15126865065903872,0.9075833993564476
2018-10-05 02:50:00,0.6560117193434023,0.10046074415437369,0.6470773919629101,0.7414162383751588,0.22823292009252824,1.1612745453833992,0.602142386213076,0.32925649884176095,0.5589232633736466,0.6743768998607328,0.6450637386724907,0.3883127784754757,1.292495303963707,1.1410503856623686,0.23419646537177827,0.33370094690975594,0.21161428071694677,0.5677409466566704,0.5042779314863756,0.9825034870196917,0.14700712503727464,1.3196628412817768,2.372471222150063,0.6442236562845207,0.30651509422785117,0.3832862823437317,2.057343589030511,0.9828539233396115,1.0364585128657398,1.347277036702924,0.06523609579994803,0.26909155973916843,0.4049338058329073,0.39671846910231157,0.07989934417225703,0.05865465440374813,4.631755670248012,0.7999279630603658,0.9386839076424932,0.272911015932246,0.6810814207816555,0.07757730951098342,0.3991005169032467,0.5879403790025244,1.0085120928193632,0.12837580179641356,0.9167826335976084
2018-10-05 02:55:00,0.7433215254612119,0.11275471071773727,0.6956431414214365,0.807017941312615,0.23190973168804002,1.1942419344783328,0.6448163099549651,0.33806059350635415,0.5940430060520174,0.8010631534123427,0.711481297382863,0.42872010973169705,1.3770749446768917,1.21696431341837,0.27599185192029885,0.37096888818113,0.2223730618012529,0.5959739434081098,0.5447485256598019,1.0340132806660418,0.16025307991130214,1.401170469503522,2.5170011872401497,0.7300798028887459,0.3340632328336505,0.4624464724195093,2.1870957854129816,1.0558521585947631,1.143960909928948,1.4363739821177284,0.08132398078795791,0.31017309937310994,0.434555038123876,0.42066039123532173,0.07985065862262208,0.05930096925169705,4.900356319464366,0.8289265289022472,1.0662149417861526,0.3192444707312377,0.7957370064190267,0.0930698307102133,0.4220016236339777,0.6330583314051338,1.1151278234371347,0.13651106302496513,0.9833858209506686
2018-10-05 03:00:00,0.7119971734593532,0.10279793449013395,0.7043705655736644,0.8077683382399451,0.2162411668151977,1.1567254695063567,0.6508253585528336,0.3220390378030947,0.602507568041495,0.7583690219024686,0.7156879578151779,0.4115134809557968,1.4076280473123457,1.2573954062215658,0.24871625943629339,0.34348768978187155,0.2026074704258058,0.5816468356603525,0.5201192600719229,1.0217170272313552,0.14446747502883786,1.4031138358755684,2.5746211287586758,0.6888654091545173,0.30677577420995267,0.41684543025121995,2.2039414249197473,1.0660690112556015,1.104517477663247,1.4184019576983962,0.06355652782185803,0.2830664252880655,0.43086071158304073,0.42365182442013466,0.07139436732214742,0.05226131990148841,5.054008755303067,0.818836328829748,1.031154937252893,0.28652963452276164,0.7509622917495061,0.07853183064257199,0.4039450395206054,0.642355319168459,1.1114803413197742,0.11632466177360644,0.9936795566064586
