datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2018-10-05 00:35:00,620.4027923684662,76.54607983806437,294.6575409901422,220.2270642848612,250.79854810314845,1410.8001059300584,227.63036517844623,153.52582136673846,133.69670434026392,362.12224619809103,251.48599902753745,211.19114949605674,400.30542807031844,124.58964133647807,101.27205743508617,293.499667330215,258.8556226865358,224.85148852690477,268.6142343437392,421.48668512109975,138.93808847284322,521.1081993496409,826.283911199835,234.59357899892342,166.10120433765982,100.6656108417565,1279.2611541182966,111.63359485259619,404.8256940231013,613.8304547625223,19.18934501526072,167.18919499784852,102.69510060309395,41.43226145301129,74.62456939887751,56.95916073046687,845.5326099989326,131.78237929583423,219.66400472190566,114.18194925931243,130.0469554159864,35.35664151189006,112.48307399639515,202.62000770715258,130.43543688238108,72.74702434897198,333.5553180502846
2018-10-05 00:40:00,610.5247084259394,73.52952906794974,293.81037923667,225.2452226213281,242.80229908658205,1396.4770476676138,227.2781180924492,151.9689562595162,134.75526802804444,355.59817430465984,249.52726317448634,206.5244129060355,406.51341223419155,130.72424504512603,97.42174849223866,283.8835043999984,246.7682915392154,227.58612022273147,263.99356448565425,419.57614460158555,132.13825857550097,517.3962611088489,838.6703323798188,231.05474662769493,160.8114967667344,97.40062421421466,1276.9316546095465,115.83490690464953,399.84302741047793,606.6030631011866,17.361279383361754,161.12255902090158,104.19373076541693,43.185946346377285,70.51638515398649,53.2847427535084,903.2123738340126,143.34570866701716,216.33720620793744,109.66356718407287,128.2876075642706,32.87191981964438,112.61026809762267,202.0318942063291,132.35457382116965,67.48678890074669,325.3866885141596
2018-10-05 00:45:00,1100.859409888591,126.66527159538826,461.88349264644955,375.4167921604642,390.6593339673817,2166.8815590945937,352.9221787631766,234.37147625990067,212.00483315247303,666.389227141836,406.4465208265367,323.3530556627181,631.428896366755,201.60192408710589,169.41858593242245,447.0509743187133,371.04576063336987,341.13612545726807,389.0283921559096,583.1411285257211,203.31837079487113,671.910528567859,1229.6648839311586,348.0521779665176,232.6935222033259,170.30345779072366,1666.2105703548593,162.3232403820882,555.3529054313686,788.3487186640353,23.390928653533585,262.9716567104432,160.03297078671207,67.28996741261862,117.1993363577774,87.01621472450545,1256.4334296454135,212.9199524633006,299.42260474296444,176.11275902940466,193.19386454240973,52.00599148226874,160.57917240151272,315.0084161940159,177.45932685894908,85.62056793295231,444.49334716002613
2018-10-05 00:50:00,1080.05646540789,120.86322043111628,462.07221907443255,386.0375632020588,376.44090906077736,2141.957715836477,352.54773463592005,231.86633573629825,213.43555585496478,651.9843573065091,404.8372587511798,315.9600894135861,643.0108596657376,212.05013988660212,161.90723244400084,430.44215585116086,351.7523869974943,345.1469092560793,382.543253234721,581.639624258105,192.16913261175958,666.5422825054875,1252.2218688001474,342.4748217767864,224.70849303168617,163.8405212619226,1663.2828884248677,167.6382208640343,549.0914546940588,778.4741107175446,21.026840760642177,252.04710971632764,162.29770595528493,69.84344466064711,109.81601758061234,80.64536830181514,1343.8383612559905,229.2824364875145,295.33842082223305,168.18062719452942,191.1671410035022,47.90473244828412,160.43277811779504,314.75319462405093,179.98572907907263,79.12069277018527,434.06773055984206
2018-10-05 00:55:00,1454.9156533862183,167.4704850370257,660.2747334103974,534.6264955267798,566.5814744396472,3078.8658691226715,499.43520672494515,329.47361414494685,303.5720483560109,886.1314554688958,563.1767268991414,422.7058432710136,900.3461199548317,295.7563967276982,216.0739182001255,574.1995259909611,482.5536011941309,468.603435623709,502.1111765818505,748.6704217482395,258.8266922987586,805.6365324326009,1680.5491652402295,456.75315274586455,293.37636499047454,227.1847772961677,2011.4977691891665,215.1071118889858,703.2343336261591,959.2594382402872,26.549137619062083,330.52036934638664,220.91300174231813,97.06381240350579,167.50565740674034,121.8077106121132,1710.3463089392942,309.4122213158404,378.2466445480876,224.95488176587833,259.2247278799053,63.10953846271152,207.91172791856073,443.9129975025855,226.08703712358746,99.36460726750173,551.0513440249637
2018-10-05 01:00:00,1425.0339552482856,159.13196489565462,660.3505259270339,547.5294169555615,543.5381460306972,3039.1949335397785,499.1104812,326.1938244571305,305.41843349809784,865.2745516209129,559.5249236934313,411.8698884779855,918.789713086639,311.15770686116565,205.77208088399186,551.2107906177314,455.413373752591,470.9706398013111,492.5256580487693,746.8091941549687,243.57242960643947,799.4582215846784,1716.813699957314,448.39944053144956,282.3118107357797,217.788196738286,2008.6374419519202,221.1523080806049,695.5196745724949,946.9875096821819,23.762400340742023,315.8192445878273,222.78082547037656,99.91239130277675,155.76517854991454,111.94708658065123,1832.5228523051019,329.0097510871006,373.59501338181707,214.054345915883,256.14068694162023,57.83648510821517,207.07192604215822,442.8836541309979,228.92721715569434,91.47835344651901,538.8581473049109
2018-10-05 01:05:00,1750.0659020558262,198.31683624000576,854.1948450013872,688.8854002773867,748.4053941054582,4164.621970951272,633.3911073125627,437.79423689708756,404.12308241710963,1066.3578792885812,700.9018722785667,513.9207065082347,1207.6318879744683,408.1380121326593,257.06621289884185,688.4274344262022,592.2137706651771,601.9974357409317,620.8813576380495,947.8075012634223,306.6457371287645,979.1446368041809,2246.925590646184,561.1695654707858,356.8512726977852,278.10245678584795,2464.501535635261,276.5201380248036,873.1805579937073,1163.126506915346,30.762801285873184,390.45894500192543,279.20650611668077,129.19597324600457,222.5237219023126,158.52214533454566,2317.4045954541007,417.8174540780826,472.42347595231666,267.8166062524283,326.30421319291895,71.91127262388548,261.3971712048889,565.5505287006416,284.7838764852143,113.59280139858014,684.3070375981371
2018-10-05 01:10:00,1712.0834796250633,187.93100337684592,853.940148114285,702.1196969722132,715.3284690078636,4103.97222380065,633.7418237008187,432.5346333689616,404.6650645804492,1039.8318835843384,694.8326214936969,499.5602643340848,1231.5822885668058,428.7315519109784,244.15722606740457,659.3305364919405,556.8050033062589,600.5376891111792,607.1322874174938,943.9315888382401,287.6344364466138,970.967594937778,2298.134632101674,549.6688389269043,342.04151997497087,265.8836426351715,2461.052825102933,283.1800473110435,862.5644163185358,1147.7320326165302,27.388521874172536,372.2054152463208,280.29502582518273,131.4640286961071,205.5461137249887,144.63875552333315,2481.7147058415067,438.6795045452908,466.3326897292753,254.14516862605635,321.6696151247464,65.66384708741153,259.27454601300343,563.0648615673756,287.9353431760367,104.2096205207741,669.3092885520034
2018-10-05 01:15:00,2190.089668484794,248.50626516254167,1053.3917095438328,853.6146910574898,932.1132329659672,5202.133927675497,752.6593748192414,539.2243024685457,496.16964643184957,1330.0129216909913,821.5720688731739,561.5524820867303,1487.6633222980909,519.682148757938,296.00248297124546,738.4410299719423,640.2495431366403,688.9182999237663,705.7674238332017,1114.33099819682,315.1991404117964,1176.4963265579775,2757.609324360339,679.9454061308097,407.43100413550906,340.5512587102465,2981.5402799415756,336.94670558313464,1069.3476088190685,1412.6564412789858,37.54696886797928,429.91636131237937,317.51604994872343,156.03226358532496,286.77840687045637,197.39212952384287,3008.3978610100826,506.8870550431731,601.520680118118,315.29306807234497,413.87767945848316,77.9937731608495,304.63120165970327,667.829535948426,360.2661558795413,136.2219790004867,796.4613521854452
2018-10-05 01:20:00,2139.263672525577,234.58479280592658,1053.4757891532308,871.6296230032225,888.1253950345002,5121.206698308283,755.1407988996074,532.5954313611913,495.1818583665649,1294.671353009313,816.5906105961622,546.3634452833747,1515.431119411483,543.7476809211072,280.49868599074875,706.5695610041786,601.0664398861312,681.7943352859604,688.6588378933303,1107.4787292310964,295.49630024447555,1166.8715869115313,2820.994730593739,664.5240640408663,389.37534994580005,324.65533513411964,2974.150288668926,345.54952776437324,1055.022353508521,1394.3086602266574,33.175953394301935,409.23192275902716,317.3066957484949,156.53113595293271,263.1760919616851,178.9341700490276,3206.177071258784,523.2770371655452,592.9984795283002,298.39402418945747,406.796238799964,71.05157292877824,301.30059242669387,664.471680408217,364.4295219038397,124.34207549443967,780.4158412104749
2018-10-05 01:25:00,2807.5592687486073,303.28439264661847,1261.520055058828,1080.5615440257207,1024.876807133429,5923.29653527272,904.811910696067,618.2241295277834,581.080588019669,1833.9896526041648,1014.2936069290791,678.9937023315804,1788.4423685431782,640.6641310749045,406.04395877150256,886.7468851118222,712.113495788777,796.4302807899168,869.8136446669839,1353.9208281708998,355.8067588419753,1502.0826485366192,3340.9176780333332,917.4100669984216,509.2110269859838,520.3369113968705,3753.7256472544186,437.0191714098509,1436.0039887976145,1886.0605719188497,53.31831226445725,557.0484104997271,375.31691095411355,181.79153314327428,304.26811501692106,206.51902522819753,3818.8959256461035,601.2238519021708,849.3211591519506,430.5877657721409,611.3000866107751,101.22034061757564,377.88629799174504,792.9820507806824,498.60795478844256,187.3822689185068,973.6528028499897
2018-10-05 01:30:00,2737.3857978068254,285.25258149857063,1266.0174447754714,1104.850555777679,975.1210894441724,5823.248255392439,907.8800767672268,607.6078964358014,581.4670723086862,1780.3472863428815,1014.2674593231941,662.7505631517373,1820.584700388748,668.2247553659709,382.67061756346374,846.3239482915292,667.1252820640079,788.6361949567095,848.9438255500045,1346.9270425961433,332.74574456647025,1493.5493404829504,3421.7493376978655,894.8839187633546,485.46672696155343,492.7705490251492,3743.7329961738146,451.22487664621326,1415.1869675482726,1862.5084219336118,46.425816397019545,528.0910296940554,376.12993160857434,182.8980825824521,278.7796192411018,186.9451192126329,4044.6506971827002,615.7457776417823,838.0311504031486,405.2576134962495,600.4162972685053,91.4812067593631,373.5979929820068,791.5645648024165,506.08256791951004,169.40768824220586,957.1975977353295
2018-10-05 01:35:00,3373.9210633491484,346.49425180872333,1480.0926654831292,1322.325389237097,1105.3964011324165,6516.166111810325,1071.3089723408225,680.4903917145922,662.9533284204424,2247.9055986392996,1229.3904000899308,821.9924582986861,2082.3493540476434,762.4595139291846,483.8000294492129,1057.7688216998154,776.0591161351474,911.1903676773592,1100.7070522612669,1654.6162476391398,423.5449801131278,1947.8221347590797,3967.863865782957,1183.4609376822318,652.047460518696,653.3098914309635,4737.856968124122,587.8867049137749,1929.512702025268,2589.343682956409,71.27701082750801,662.8588318122945,451.4005713957882,208.55934911073462,305.5783718284512,206.67875485196222,4740.945877383413,692.7818398421928,1162.5485365318088,533.7482520150824,813.7521224663658,121.7908251013195,487.98813154294044,927.8657292020074,693.4527095393132,254.48368685021657,1206.9555020514767
2018-10-05 01:40:00,3284.8334972873513,325.0572526929339,1489.7388322640807,1349.5756114988417,1050.505465592194,6397.314916355216,1074.5029803881025,666.9815009453963,666.2443649565614,2178.0359288637173,1230.0283497428525,800.4791687948847,2121.11997100803,792.9528409493726,454.4544516188016,1006.9415484973199,725.7554643511006,905.2432406128671,1069.381416393123,1651.291535862359,394.6267931811814,1944.6066024488186,4069.516488311015,1150.2692838033154,618.2772765957144,616.2643383723017,4728.634189016561,607.459937923102,1895.2418030678243,2554.761981097263,61.2283591369195,626.5637542319305,452.53185468684,212.01947861642162,279.9472389837117,187.08518526811514,4992.9550279813075,706.0799583862308,1143.2991122143412,500.269144036992,795.0177980583718,109.40665808801002,481.1185544974551,928.9746620198099,702.2811993873628,227.73533541830412,1193.255970254481
2018-10-05 01:45:00,3785.545048165794,378.1884382944724,1763.2167075613427,1575.366269224521,1203.4144326554538,7128.850018542341,1278.8737517916952,745.9905991771743,769.3092870254952,2528.1697589254536,1469.3889447649067,982.2375952224348,2442.5047095584187,904.6041075986778,525.1774166855377,1246.23379326558,846.8676543035147,1047.0983703684171,1331.556272463088,1956.14627678508,511.14377202237347,2372.9917474295867,4615.815667468768,1398.5532129355315,779.5028488201235,705.6540778301118,5618.952960294271,751.1506938543222,2368.4953479456785,3262.9636748431544,79.6624567994993,747.0972982918424,547.3338482476432,245.97907678236083,313.6667288985748,211.11029642430003,5643.964988465089,789.5747869933334,1418.3820126493824,598.7284570062552,950.9628162025266,135.80974319958165,599.4799048848731,1100.1717807365267,876.6245303330758,305.85216325010913,1435.6583693028233
2018-10-05 01:50:00,3682.0918982086782,354.1707888817298,1774.6766315295006,1598.6346153565562,1142.1202815528432,6991.483089425693,1282.5593376363122,730.0752433733942,775.9991448935825,2446.7820107896823,1463.657380562854,950.987151884106,2492.2164708785754,939.9617958082158,492.5315218489738,1183.34464361432,790.5237122243755,1043.2961462658423,1287.4859047801046,1956.733269379139,474.2288780533207,2375.6195837325695,4743.795954932703,1354.6536371149846,735.6220224082775,664.7084984884774,5615.795462665077,770.6186639047033,2319.4655278746027,3214.1540787048248,68.0522342873745,704.7014618569641,547.0580785868223,251.47191370684627,287.1510554610414,190.96937891562018,5921.283752385534,803.122059878151,1389.3174776517124,559.8623943692588,923.8267794179661,121.54327041110835,588.1609245603318,1101.8317740154478,881.8354958477371,271.88960406701074,1427.3170278457142
2018-10-05 01:55:00,4201.631594178627,398.0456073655091,1994.2716465614806,1813.4243113774194,1262.070482759256,7627.733970228075,1478.1633618498304,801.1701922802052,872.7854334896309,2830.6823322381447,1698.382191028353,1131.695225811506,2804.241969493513,1050.4998292391156,581.5191473583994,1423.8626276138211,905.8608469519453,1186.9332674111142,1555.6639195604782,2255.3705886502685,583.4706940297049,2783.187705654008,5282.172296937821,1643.0720700705517,903.9316095357635,805.995820731771,6407.136420840037,923.1228117241134,2842.6923787372243,3929.644776607053,90.33601130511151,839.4275718378244,640.114099332009,284.89885563748265,319.27487789854587,213.24994285865793,6519.671863751005,886.6955319860706,1714.622062107238,679.5037249987982,1129.997383654744,151.23137984104596,709.8978430383974,1267.8947102711381,1074.855187882848,344.81957573068155,1665.362189520092
2018-10-05 02:00:00,4083.174433725493,372.3775144798443,2009.8578854971786,1832.6672632928899,1196.8684546602683,7474.699298938106,1479.789016192703,781.7446177077833,882.5607917961028,2736.4270586077796,1687.4754594263793,1092.1900580659901,2864.8359782565713,1090.148830312074,544.2536888731897,1349.0922271966979,844.3673807309382,1182.9508124104102,1499.180904358331,2259.7685289602414,539.6331971964119,2793.2674568045054,5436.874869300331,1586.8388524739335,849.8716236149234,757.333227728365,6416.449258201329,942.6272003281206,2777.4904728940064,3867.0374545928103,76.66631065995739,790.1050391758997,637.9488793107927,291.6368050918071,292.14187589533606,192.84351804761081,6816.561961736559,899.6463890476862,1675.2596105943528,633.6948431503109,1093.4825288012553,134.82622886893424,693.6089858171513,1269.8404631859237,1077.4280273408935,305.13358423409704,1664.9326862485032
2018-10-05 02:05:00,4812.300291669434,437.7018411601073,2269.0698561213812,2083.061603641431,1338.2851709016213,8226.583666514794,1665.4175102904321,864.5602483182719,990.044829909372,3438.3009800693,1937.5632279916756,1263.6759372449221,3208.812261860537,1213.1081531416676,709.6068229828142,1577.9547584159995,965.085388047101,1327.903025990248,1726.1871656034966,2538.544408390711,610.020682001209,3146.1547078765593,6077.076031742223,1963.7500994692398,998.716539413816,1047.0509868861138,7110.310903370894,1080.8720470202804,3340.410777367296,4472.03683897213,105.74292953497635,982.9176481316043,714.7958757922592,325.9088769168888,330.73505570317514,220.67195479605917,7454.241481750589,987.757265462132,2099.1481786187055,818.6496902348678,1431.8226578697484,174.713349375758,788.7562175086281,1432.8235672566582,1290.4911213977507,362.3426474854997,1889.341030019394
2018-10-05 02:10:00,4671.014023556927,408.66434029498447,2289.206254295824,2103.457966154418,1267.9240732326855,8055.100168183063,1668.8911878794183,841.4968391752207,1000.4903736382925,3316.966407805307,1933.015181486996,1222.7537461470235,3278.262521413125,1257.2821968385765,661.3471823204488,1492.5098589602796,898.3203992489938,1318.0691194849614,1665.106541225627,2540.0638343568844,563.5751635741882,3160.339214550531,6250.43330249375,1893.1712716714192,938.1257960801161,978.6955251121899,7133.3707965824215,1104.415688212568,3262.4095014564455,4405.738286494136,88.97120423145662,922.3765299874817,712.3677494227757,331.1910775613559,302.3304945750216,199.33839589387068,7771.410677511843,998.6278463708009,2052.5222421787403,760.3021226010177,1383.6665223461646,154.92597135430537,769.3514581790863,1437.0105299568274,1296.2654113317842,320.01783144134293,1896.431039952593
2018-10-05 02:15:00,5089.618197756544,436.29993815203835,2478.799399984938,2273.4751445303446,1351.4591793495724,8306.882720695052,1779.0590446167548,869.63501928509,1064.6380879099959,3838.1834788285323,2094.5330417794867,1309.6998362465433,3484.696025890854,1340.1066928172295,770.5296791874628,1595.0851515287327,912.1442689212981,1371.0839411127238,1748.7789852801734,2647.9272261769775,576.1717449199126,3298.9422438737315,6594.3547997352,2117.8637086902713,984.8520961973013,1198.7441687963885,7409.680556207522,1179.1460607429615,3559.3421220590926,4613.9250607410095,103.37653071656854,1035.6973806719416,750.5592379156943,349.6346898038112,319.42625893652337,209.98682747021954,8188.710813212159,1035.8916542238665,2331.5439678187845,870.9158226032275,1633.294933071497,174.63293286059638,797.8587287380241,1529.254408184851,1426.5169970434404,324.4358655049103,1994.8585437682577
2018-10-05 02:20:00,4937.6682400742575,407.3831631041577,2500.4690282847823,2286.823556901516,1280.197241554907,8129.751507980477,1786.612532924582,846.6962190698521,1075.2591498678407,3698.2122091793453,2094.503699329653,1269.6557267913724,3556.2539398280333,1383.875609958904,716.8214674078206,1508.4336335104445,850.0962766708508,1353.9380321353478,1689.5750701425995,2641.219304785191,533.0451043032089,3308.869213488354,6768.7462701483555,2038.8508424314218,925.6688109826499,1117.2581327336377,7439.766974034885,1199.0378600580223,3476.4909423410777,4554.31546233407,87.0906103867795,970.9009019474194,746.6887225914364,352.8606304849644,292.2765481586452,189.98499949156485,8476.352188985582,1036.7517397936147,2282.269908016257,807.6849242432654,1576.175833378626,154.85738217218972,775.8876036351932,1536.2333518482733,1431.5040753818437,287.7693507408017,2009.5748115169554
2018-10-05 02:25:00,5315.289686428286,423.67017836928807,2628.719711125844,2418.4984990240905,1289.540392850853,8218.698623592423,1858.433162690602,853.0376495723974,1116.7833572355148,4133.503606469058,2218.765786281173,1328.647387973094,3713.569756483691,1451.522553293887,786.2174701761221,1570.8673956920402,853.3029301270276,1386.5172880846271,1760.0286360155847,2736.8185142927405,538.3800211661426,3476.0563251462972,7099.040749718852,2202.7662831576054,965.004740522619,1253.1271349795163,7796.619767886195,1268.2269244638092,3721.21345540756,4805.13596057265,96.73380553998311,1042.4619620710876,772.3947397605082,364.3030129301909,289.3259390253752,187.57448276326105,8886.300943678463,1058.650797792466,2494.3478548040875,881.0915673362206,1740.84124279991,167.40481118795924,801.4586369747375,1597.8401002125088,1543.7313725668057,301.56729041318675,2113.909230127976
2018-10-05 02:30:00,5154.532510502867,395.83577018188436,2652.2378772845645,2425.9078823234568,1222.4893243647107,8037.604031207793,1869.2339844990734,828.5845550923904,1127.5414453512049,3979.3877020092878,2221.5188046925628,1288.2043671595134,3782.6506045379797,1493.2201248246247,731.0848492564875,1485.9205701525352,796.4023154354047,1362.7453121783901,1700.3260831847988,2721.894639482164,498.890491137942,3482.497611773197,7263.711874086187,2117.3997811695876,906.8920954173784,1166.8079398405396,7831.300647496306,1281.9030157277073,3632.225395392072,4746.9409596397445,81.79372353243679,977.1153201674208,766.7801342668982,366.067794190114,265.4509702140535,170.2998205090338,9144.584791326379,1051.5359403301761,2439.546900277342,816.8995353311741,1676.6446846006793,148.68563414411636,777.1402558478408,1607.8487660608541,1543.4105681667365,268.2213594807171,2132.5499529735216
2018-10-05 02:35:00,5512.819477193407,413.12484093948325,2812.7816590346915,2573.5280307192056,1286.4544975738895,8588.026160862339,1985.9269452858425,881.1688817655919,1203.7013699692338,4394.8739474384065,2386.107407172167,1392.2007823417114,4048.8216936516687,1593.6480333615941,817.6028300253845,1614.3052459421863,876.7394204852849,1448.5956920189353,1868.227750699455,2960.447944103283,541.5205338456866,3853.1328108621306,7860.245603205268,2391.2235870472246,1020.6809104758032,1347.1051614752491,8644.635547069865,1398.9242800163563,4101.301908985224,5329.456168984863,106.32839272060758,1081.267475900389,813.3136692283371,386.79882316159916,285.87892494150793,186.6873503353732,9790.75012036306,1100.6465524767877,2798.34237932415,933.6343259679428,1929.0682956189685,173.52791300155997,848.3285906312622,1716.3149759092364,1735.177588368724,326.56319095729094,2366.760483460761
2018-10-05 02:40:00,5344.260972421401,386.18682246889034,2836.4107497838795,2573.093379124281,1219.6117370545905,8391.786458116314,1997.7802253121724,852.884785844847,1213.822533396579,4227.984294877056,2386.546740377024,1348.632060018364,4117.769826772729,1636.5031695434047,759.5950605546338,1526.2953026059904,817.8009091825966,1419.7964318698691,1801.7037228915049,2937.631561072371,501.73158400426166,3860.5564594359325,8019.859841169823,2294.0883589643727,957.675591094099,1252.2862707064835,8687.367721079434,1412.7619166578836,3996.858427491598,5266.3658662751195,89.43597116697892,1012.7443037230348,806.5393340599608,387.42060686331223,262.37270623675306,169.51871748586439,10065.528091531432,1092.45613907468,2731.529221615885,864.4271784802471,1851.9947431332505,153.9147191443513,821.8516101529806,1727.236773423994,1732.6816646216453,289.5841341639401,2384.2720020949073
2018-10-05 02:45:00,6211.279205703111,450.4227823655721,3075.620990154787,2826.1387739108895,1310.5005454140671,8912.235346093057,2170.381508401533,907.4295645404045,1303.1964304331138,5096.995042241085,2664.7585256457887,1541.3250798777003,4423.270174894242,1748.0580973813094,947.5851870180752,1782.6447783402873,928.3594749795974,1537.5252710465954,2032.9519051088223,3187.510279777517,586.1810089833623,4218.7466446747185,8594.848675912233,2679.8522054643845,1106.41310505828,1562.7472336657015,9457.353268154755,1545.412343180778,4553.791110846946,5832.113332802893,119.08733444756166,1226.717950736082,882.6251552670035,413.1519786035126,290.2104500756834,190.25876284232507,10680.105981325929,1155.3960958362516,3169.0135785299576,1062.6253364431193,2197.000107370265,197.9640053058203,908.115679010602,1880.7850851167393,1948.7654276936357,336.9431630993153,2624.366591265031
2018-10-05 02:50:00,6014.47568990009,420.28455911926,3103.9226440784614,2830.6556414476745,1242.0306693863085,8704.196131703367,2183.8620101264837,877.1224909156347,1316.1621672849426,4894.681972282865,2673.552474002261,1495.090185946591,4498.596217148674,1793.491572871711,877.3262474065417,1682.5344942673605,864.8751907645134,1511.4154086337035,1962.39599358466,3163.7727681884962,542.0788714721799,4227.030903301063,8760.151859989943,2568.458413358702,1037.7317696432199,1447.761348962582,9511.083833909417,1561.4937200386164,4436.12065387258,5768.996590176749,99.51650570757725,1145.9904828143315,877.638847059774,415.61657962269135,266.2406468240063,172.66236652120062,10967.906087220717,1149.2242751302272,3091.7328324717064,980.7520316634455,2107.6615658388882,174.69081245252528,880.3400522079834,1897.9220930177291,1947.387800880559,298.43042256039126,2644.187978187632
2018-10-05 02:55:00,6615.571826039206,458.4701946025864,3278.355711866485,3016.940700047693,1257.1539804336942,8891.552183836799,2299.0686900028295,894.5132061774276,1376.912495755744,5579.139150319683,2878.3485394999284,1610.6135960394565,4717.630827825967,1879.3154001729029,992.5070970072549,1822.767135595887,897.7827264957517,1566.980084700234,2079.704218793917,3287.1122949943733,578.3678605924,4420.913740409231,9158.063699913662,2821.9831601768815,1106.8664594855923,1667.0806113156773,9960.532186976667,1644.8771920225463,4778.653860552698,6054.283692476677,116.71943307714102,1275.486009881356,924.5691987981273,433.10975595687034,266.11907946745646,174.0807089081104,11435.529081169609,1179.143093158188,3401.1418650349897,1103.226019422206,2367.5194667294854,199.8369110581697,917.3718714411149,2005.9062978998977,2096.415646642415,312.3143167824922,2786.181932325946
2018-10-05 03:00:00,6401.9726740014,427.6308142555462,3309.375043666369,3019.0487309605555,1192.281630389135,8678.242960492911,2315.1322521090788,862.7738448810585,1391.4078329091456,5351.628443748942,2891.1528587261155,1561.7744295836055,4795.89682712129,1924.3851925001368,917.8922191763668,1719.7208286613256,837.00048536801,1538.8725834453412,2008.58836835876,3257.816476702725,535.0276180837486,4425.5001769560795,9315.06198997086,2701.2824277873547,1038.393276415378,1542.0269822403113,10018.38777724535,1656.4117319448399,4653.958240000078,5997.104606095172,97.6524747305836,1190.5660822949365,918.7650296099541,435.2724221057421,244.70076927081223,158.40231293766388,11699.912861534121,1168.7684863351112,3317.0840713839734,1017.2671290653775,2267.2844082799998,176.27736186539812,888.2210918479191,2027.9060894939137,2091.384983768908,277.4169182504103,2807.8987687206886
2018-10-05 03:05:00,7290.388446648557,507.52850829937455,3618.7243814477574,3295.260459876936,1310.9369106476786,9027.282964128462,2515.081935002955,906.2153907245545,1489.3191844238206,6232.786240139298,3194.990667150059,1722.6241629879532,5103.898549094256,2035.016457103872,1076.8988493045895,1921.728300080467,916.0064588436982,1629.9505079297542,2181.1353331904565,3440.1176081046588,594.0855288693535,4705.639309054467,9817.402284743906,2969.25598491918,1139.1027359533475,1764.2740789633121,10646.369723657399,1756.198386727523,5029.432985453835,6428.099292900455,113.57212006014677,1371.1480588502798,986.4666538003185,461.0121586656211,262.64544883977703,174.09742653717325,12218.818296524734,1215.941956974347,3601.7534605908004,1163.516049286622,2491.5277930699826,209.05076317825035,947.3170378093524,2203.8310364761346,2242.7098594439212,312.7678948831209,2999.8049601090183
2018-10-05 03:10:00,7048.071936953158,472.33663044485587,3650.8614065277184,3299.970741553175,1242.4374242831009,8808.747338555097,2535.357940653908,876.0936097924505,1508.1518723070205,5970.068800407423,3210.892304463304,1670.5568164068818,5193.709071875414,2083.6770837217023,993.9418405082298,1811.3581463480677,853.6170525497663,1601.1432476294256,2108.026609519217,3407.466528000011,549.2094933972205,4708.925532277685,9974.355383793545,2840.434729782275,1068.4755670411116,1629.6704936455596,10710.027781555065,1762.2659894431551,4895.949283632415,6366.496027344462,95.17016491815971,1277.8655808116375,980.3438046588703,463.26331063170846,241.58950847295026,158.41707514169474,12485.662961838472,1205.8607814281015,3509.31115461068,1071.4072677787985,2385.041457264375,184.07087921162633,916.4886715510703,2231.623057696931,2230.5609490207135,277.8046613766601,3019.5193869282452
2018-10-05 03:15:00,7476.051332887933,501.0907402983063,3823.9599306262053,3463.91819623406,1279.6090693713793,8929.717493304202,2655.2787158464384,886.5019256505702,1569.9377177646527,6443.098437070186,3401.5191820034606,1770.5364521644938,5403.256706101365,2165.3479231081574,1075.9729341024952,1928.7685921920547,873.7640662805761,1643.278130654301,2199.7517130939095,3500.146273753617,584.2632144199476,4873.782087451281,10304.66514563322,2980.5175115643538,1110.663066263716,1744.2580426652758,11112.360580644856,1821.1827444287144,5092.6240075368505,6603.583168903942,101.36865314764407,1375.6997988385806,1024.4360991444926,478.3674934893684,251.18865192820127,164.8773217858262,12883.571824194998,1225.9244086532683,3664.2854540836242,1143.0537420806845,2504.451829767435,200.0199371647459,941.5175149198295,2342.8967651832786,2317.0882963224904,288.33672119688333,3140.927138343691
2018-10-05 03:20:00,7225.690199852018,466.47749199735654,3855.6414955713767,3458.502541586219,1213.227864566925,8711.209763581177,2677.027598373962,857.1209530634765,1590.339929929605,6168.81064430901,3408.5850160868654,1713.7140282344033,5497.116078253052,2214.110709532023,993.1085449011268,1817.873030108583,815.0851857867262,1612.3070630997909,2125.2361286798714,3461.035114066519,540.3483721876972,4872.142905332471,10452.684226055027,2848.738858470938,1041.8133168306347,1611.634340074262,11175.506552542318,1817.6657724286442,4954.374290528527,6536.544329848737,85.49234175629674,1282.01495825926,1015.9682948488017,480.2841982444553,231.31768622534665,150.26680338006304,13125.835598247433,1212.0367622785807,3565.9353369631845,1053.0431543288653,2394.6799694657084,176.43236120690506,908.9297558005765,2372.4078183677143,2295.1534361319286,256.87817932914254,3155.7859814914727
