datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2018-10-05 00:30:00,0.00020108853548819,0.00019980866566618,0.00024682822373565,0.00024988946587675,0.00030036818987025,0.00042913737214012,0.00030625224155847,0.00042874297709122,0.00037648179297164,0.00017091406284573,0.00027991406622617,0.00032669227943542,0.00040689804682204,0.00041244799914816,0.00023859609764665,0.00032169891062532,0.00044224541464708,0.00043941031528211,0.0003703907884326,0.00055319779306343,0.0003524027187621,0.00063853037333213,0.00055935767166914,0.00029607610822789,0.00037006570918995,0.0002,0.00071733587255136,0.00041005524620863,0.00035040593362795,0.00047526350673046,0.0003,0.00028700372082551,0.00034072516139244,0.00039961431985051,0.00029999999999997,0.00032479895775375,0.00081085448278676,0.00045,0.00029827862456891,0.0002643461225294,0.00024399416045774,0.0003,0.0004,0.00033497818896848,0.0003678350132762,0.00044964229293074,0.0005763130129521
2018-10-05 00:35:00,0.00032330087238199,0.00033481622443407,0.00044340594240333,0.00042427193803894,0.00050369229713351,0.00080745693088405,0.00055580896496721,0.00078622893127376,0.00065296358594328,0.00027827684582961,0.00048841343575458,0.00058317838567661,0.0007337459588362,0.00074762284481352,0.00037733586045788,0.0005707450283823,0.00088061355506678,0.00087271466200701,0.00065062989191109,0.00102354130041579,0.00065237590852987,0.00114529958459453,0.00108583558878929,0.00049215221645579,0.00064013141837992,0.0003,0.00127754023598554,0.00072011049241725,0.00061993642290429,0.00084550725126035,0.00055,0.00047400744165102,0.00062982832014888,0.0006997630640177,0.00054445910968719,0.00058716021475649,0.0014619804381202,0.00090000002,0.00053772950731621,0.00042869224505882,0.00039864851369345,0.0005,0.0007,0.00060246728345272,0.00066219846559496,0.00079928458586116,0.0010526260259042
2018-10-05 00:40:00,0.00032330087238199,0.00033481622443407,0.00044340594240333,0.00042427193803894,0.00050369229713351,0.00080745693088405,0.00055580896496721,0.00078622893127376,0.00065296358594328,0.00027827684582961,0.00048841343575458,0.00058317838567661,0.0007337459588362,0.00074762284481352,0.00037733586045788,0.0005707450283823,0.00088061355506678,0.00087271466200701,0.00065062989191109,0.00102354130041579,0.00065237590852987,0.00114529958459453,0.00108583558878929,0.00049215221645579,0.00064013141837992,0.0003,0.00127754023598554,0.00072011049241725,0.00061993642290429,0.00084550725126035,0.00055,0.00047400744165102,0.00062982832014888,0.0006997630640177,0.00054445910968719,0.00058716021475649,0.0014619804381202,0.00090000002,0.00053772950731621,0.00042869224505882,0.00039864851369345,0.0005,0.0007,0.00060246728345272,0.00066219846559496,0.00079928458586116,0.0010526260259042
2018-10-05 00:45:00,0.00057970777499564,0.00057001511753613,0.0006949996508559,0.00070806740966501,0.00080406048700376,0.00125222745960323,0.00086206120652568,0.00121497191986217,0.00102944537891492,0.00051787882890146,0.00078921948012253,0.0009101031830432,0.00114064400924189,0.00116007084894088,0.00064720459818185,0.00089526808726078,0.00132285898816294,0.00131114925363877,0.00095621171997818,0.00142157233895137,0.00099994637953554,0.0014908515354913,0.00158908904783509,0.00074019193490576,0.00092527201723426,0.00051753603270421,0.00166690314689486,0.00101005524620863,0.00086094920083365,0.00110211141604651,0.00075,0.00076750930206377,0.00097055348204313,0.00109937738392286,0.0008889182193744,0.00094173682861097,0.00200609311470567,0.00135000004,0.00074483587370673,0.00068280571889001,0.00059778183883394,0.00078053101908434,0.001,0.0009374454724212,0.00088435193787258,0.00103230397971762,0.00144045284145744
2018-10-05 00:50:00,0.00057970777499564,0.00057001511753613,0.0006949996508559,0.00070806740966501,0.00080406048700376,0.00125222745960323,0.00086206120652568,0.00121497191986217,0.00102944537891492,0.00051787882890146,0.00078921948012253,0.0009101031830432,0.00114064400924189,0.00116007084894088,0.00064720459818185,0.00089526808726078,0.00132285898816294,0.00131114925363877,0.00095621171997818,0.00142157233895137,0.00099994637953554,0.0014908515354913,0.00158908904783509,0.00074019193490576,0.00092527201723426,0.00051753603270421,0.00166690314689486,0.00101005524620863,0.00086094920083365,0.00110211141604651,0.00075,0.00076750930206377,0.00097055348204313,0.00109937738392286,0.0008889182193744,0.00094173682861097,0.00200609311470567,0.00135000004,0.00074483587370673,0.00068280571889001,0.00059778183883394,0.00078053101908434,0.001,0.0009374454724212,0.00088435193787258,0.00103230397971762,0.00144045284145744
2018-10-05 00:55:00,0.00078294523477663,0.00079022156940589,0.00099207837965951,0.00098244988182717,0.00119981070651417,0.00179818432871401,0.00121979304294142,0.00172245788254749,0.00146768629069709,0.00070600874936275,0.00109639008672734,0.00121969083665538,0.0015955252660257,0.00162468801899941,0.00086707333590579,0.00119713835327092,0.00181122711013356,0.00179380703623894,0.00125617958676329,0.0018281762294877,0.0013475034454251,0.00180464232431834,0.00212541411645637,0.0009882299890197,0.00121030487182923,0.00071753603270421,0.00201505125573783,0.0013,0.00110196197876301,0.00136064888572602,0.00095,0.00101101116247652,0.00133007006825625,0.00154899172361429,0.00133337734684524,0.00139559094206791,0.00249749723456405,0.00185000004,0.00095280292781279,0.0009149787801547,0.00080911872628484,0.00103053101908434,0.0013,0.00132242366838532,0.00110914158751005,0.00129928458586277,0.00182827965701068
2018-10-05 01:00:00,0.00078294523477663,0.00079022156940589,0.00099207837965951,0.00098244988182717,0.00119981070651417,0.00179818432871401,0.00121979304294142,0.00172245788254749,0.00146768629069709,0.00070600874936275,0.00109639008672734,0.00121969083665538,0.0015955252660257,0.00162468801899941,0.00086707333590579,0.00119713835327092,0.00181122711013356,0.00179380703623894,0.00125617958676329,0.0018281762294877,0.0013475034454251,0.00180464232431834,0.00212541411645637,0.0009882299890197,0.00121030487182923,0.00071753603270421,0.00201505125573783,0.0013,0.00110196197876301,0.00136064888572602,0.00095,0.00101101116247652,0.00133007006825625,0.00154899172361429,0.00133337734684524,0.00139559094206791,0.00249749723456405,0.00185000004,0.00095280292781279,0.0009149787801547,0.00080911872628484,0.00103053101908434,0.0013,0.00132242366838532,0.00110914158751005,0.00129928458586277,0.00182827965701068
2018-10-05 01:05:00,0.00096541474896184,0.00098983890073802,0.00128329892552973,0.00124014486404308,0.00164260502611956,0.00246107841648355,0.00154509552336127,0.00230868683681567,0.00195592719188655,0.00087414881887034,0.00137578143439756,0.00152640946082781,0.00209837493714484,0.00214147433166203,0.00108679840846508,0.00149900861928106,0.00234571793942771,0.00232117589816662,0.00158641869024176,0.00232093635443242,0.00169747663519287,0.0022104866401719,0.00277993214199171,0.00123955220353926,0.00153037058101918,0.00091753603270421,0.00247047340788654,0.00163994475379137,0.00138228040140933,0.00167077075799105,0.0012,0.00125451302288926,0.00167905729895307,0.0020480837296402,0.00187229556843603,0.00193700735348754,0.00313811007200102,0.00240000004,0.00120194224009725,0.0011471518414194,0.00103111580651369,0.00128053101908434,0.00165,0.00169238004632229,0.00138261314846764,0.00159928458586374,0.00231012977731481
2018-10-05 01:10:00,0.00096541474896184,0.00098983890073802,0.00128329892552973,0.00124014486404308,0.00164260502611956,0.00246107841648355,0.00154509552336127,0.00230868683681567,0.00195592719188655,0.00087414881887034,0.00137578143439756,0.00152640946082781,0.00209837493714484,0.00214147433166203,0.00108679840846508,0.00149900861928106,0.00234571793942771,0.00232117589816662,0.00158641869024176,0.00232093635443242,0.00169747663519287,0.0022104866401719,0.00277993214199171,0.00123955220353926,0.00153037058101918,0.00091753603270421,0.00247047340788654,0.00163994475379137,0.00138228040140933,0.00167077075799105,0.0012,0.00125451302288926,0.00167905729895307,0.0020480837296402,0.00187229556843603,0.00193700735348754,0.00313811007200102,0.00240000004,0.00120194224009725,0.0011471518414194,0.00103111580651369,0.00128053101908434,0.00165,0.00169238004632229,0.00138261314846764,0.00159928458586374,0.00231012977731481
2018-10-05 01:15:00,0.00123122018324208,0.00128964756640432,0.00158295774241696,0.00150634939241694,0.00212911930358067,0.00311956044059771,0.00182753680001663,0.00287365877667796,0.00241768631069709,0.00111461745355067,0.00162445267147408,0.00172951100819901,0.00252927272104789,0.00258987212871859,0.00131792738337789,0.00170183276753422,0.00273020876872187,0.00269920314996612,0.00185549413758601,0.00274655078297985,0.00190230888294929,0.00267520232852472,0.00332041491450781,0.00153430609724757,0.00183015509250043,0.00116753603270421,0.00299406225943401,0.00195,0.00171144871254851,0.00205014791809964,0.00155,0.0014610111624765,0.00191311834662575,0.00249690248815717,0.00255013200718495,0.00257874940125426,0.00378493809039087,0.00280000004,0.00154311449827563,0.00141635025674574,0.0013259766418309,0.00151946898091566,0.00195,0.00201233643125489,0.00173530583410732,0.00201684930344311,0.00274241950312534
