datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2020-03-01 21:40:00,0.01738276990967354,0.00039234834564805,0.04913843991901798,0.02907603117125631,0.00075480044443722,0.02340863056645237,0.06793544101538793,0.00146079200357519,0.0815891327429481,0.00644332107669503,0.01250434820242699,0.00204801562081044,0.14117794631118155,0.15868890637218802,0.00043855954542136,0.00182742426512985,0.00055578973210043,0.00429848448911349,0.00335376111886986,0.00986745019694711,0.0002991310638352,0.03003504706799185,0.2396630555750327,0.00270959363638122,0.00051969515099232,0.00099468594232625,0.07810586420448042,0.01156845878032008,0.00872361908241885,0.0209398841251716,0.00000395040953066,0.0008610051306723,0.00343814707092524,0.00428032096774593,0.0001256019220583,0.00007069677150555,0.411965200988936,0.00672896633679781,0.00728808965421193,0.0004650216606276,0.00309531185299914,0.00003243529859358,0.0011404409623584,0.01875999347247284,0.01055849182171934,0.0,0.0181476594739184
2020-03-01 21:45:00,0.01707308337057202,0.0003828522627017,0.04827054972895352,0.02855512153485992,0.0007410611904362,0.02296604989904284,0.06675658587067394,0.00143363900193537,0.08019361102228366,0.00632958734459747,0.01228624919816225,0.0020026329295549,0.13880693812740003,0.1560650037419715,0.00042862509676016,0.00178729068131141,0.00054323848247334,0.00420379696502068,0.00328022616468199,0.00965774779684589,0.00029212330440469,0.02959594513055413,0.235790554939436,0.00265150404875726,0.000507831764756,0.00097058755363386,0.07696285229511901,0.01134495497308211,0.00855187135095701,0.02059498046119215,0.00000386032663541,0.00084142475935554,0.00336264553822057,0.00418694446812989,0.00012255809215862,0.00006889228413792,0.4055945565525177,0.00658118307236301,0.00713725599950149,0.00045431093733415,0.00302496754616641,0.00003161038151591,0.00111493921535516,0.01843693700253467,0.01034984056951059,0.0,0.01781069410778198
2020-03-01 21:50:00,0.01677016654032681,0.00037363793946282,0.04742125515714038,0.0280456891983575,0.00072762877881357,0.02253372487964856,0.0656021363052821,0.0014071180528369,0.07882619883862826,0.0062183169445032,0.0120727874347467,0.00195847897039762,0.13648185466477789,0.15349041805640098,0.00041896658747934,0.00174823796535808,0.00053103478685967,0.00411166494532251,0.00320865142650687,0.00945339773048765,0.00028531682705918,0.02916296826826574,0.2319869221208998,0.00259492465466922,0.00049629856418043,0.00094720489673293,0.07583782137258464,0.0111265644144166,0.00838414844786519,0.02025596397618919,0.00000377276250844,0.00082239037905212,0.00328916802150863,0.00409605387658743,0.00011960469055386,0.00006714425022711,0.39933075098643894,0.00643737401826639,0.00699004652424878,0.00044390269380805,0.00295653993288266,0.00003081117968043,0.00109012963251512,0.01812061355206665,0.01014587256417091,0.0,0.01748102418226564
2020-03-01 21:55:00,0.01647384423553677,0.00036469548887324,0.04659009546974342,0.02754743432834717,0.00071449509776767,0.02211137487647498,0.06447152695097566,0.00138121122362006,0.07748628061192145,0.00610944671632205,0.01186384738580683,0.00191551453529548,0.13420177176993248,0.15096422266669218,0.00040957495107617,0.00171023167918049,0.00051916726064181,0.00402200697015,0.00313897567961705,0.00925424249504029,0.00027870479368808,0.02873606617193051,0.22825102039450545,0.00253980955561274,0.00048508473905946,0.00092451283164829,0.07473048166183288,0.010913154530336,0.00822034262589879,0.01992275149270428,0.00000368763384295,0.00080388398031422,0.00321765063339068,0.00400757129512219,0.0001167385400767,0.00006545058146873,0.3931721225616186,0.00629741305978564,0.00684636565288396,0.00043378682577906,0.0028899689835248,0.00003003674522853,0.0010659902417439,0.01781086058514155,0.00994647708250689,0.0,0.01715847516505687
2020-03-01 22:00:00,0.01618394650516021,0.00035601542390096,0.04577662253189103,0.0270600661292,0.00070165228299606,0.02169872808564821,0.0633642058871175,0.00135590119122211,0.0761732535194799,0.00600291536916367,0.01165931679499071,0.00187370185354532,0.13196578040009987,0.1484855025407833,0.00040044146461216,0.00167323865028791,0.00050762494929429,0.00393474456676636,0.00307113988105804,0.00906012975959294,0.00027228063406969,0.02831518719740776,0.2245817204832419,0.00248611444125947,0.00047417988506001,0.00090248723655259,0.07364054838198839,0.01070459649183884,0.00806034932258616,0.01959525969446925,0.00000360486050982,0.00078588823878943,0.00314803180095081,0.00392142162633217,0.00011395659226816,0.00006380927860915,0.38711702190212155,0.00616117868000864,0.00670612039900627,0.00042395361822717,0.00282519675536426,0.00002928617057732,0.00104249986487821,0.01750751994195406,0.00975154582903378,0.0,0.01684287686193441
2020-03-01 22:05:00,0.01590030845350186,0.00034758863922782,0.04498040044995195,0.02658330253575011,0.00068909270914274,0.02129552121849382,0.06227963437393453,0.00133117121768746,0.0748865273639018,0.00589866341867844,0.01145908657361314,0.00183300453239118,0.1297729867228856,0.14605335463027314,0.00039155773397886,0.00163722691914382,0.00049639730999478,0.00384980212606629,0.00300508708273853,0.00887091218135785,0.00026603803399539,0.02790027845199405,0.2209779013567303,0.00243379652816122,0.00046357398657695,0.0008811049611122,0.07256774161906515,0.0105007651048641,0.00790406705978882,0.01927340522187586,0.00000352436542037,0.00076838648572611,0.00308025217134084,0.00383753246007328,0.0001112559214783,0.00006221842714989,0.3811638127284278,0.00602855377119596,0.00656922030194479,0.00041439372841292,0.00276216731481952,0.00002855858648372,0.00101963808572078,0.01721043771254134,0.00956097290701123,0.0,0.01653406331661784
2020-03-01 22:10:00,0.01562277006988468,0.00033940639387182,0.04420100522312668,0.02611686991752551,0.00067680898157538,0.0209014992010822,0.06121728658510221,0.00130700512682409,0.07362552442932296,0.00579663312674327,0.01126305070174621,0.0017933875003571,0.12762251218201132,0.14366688818756385,0.00038291567986858,0.00160216568896426,0.00048547419411198,0.00376710678473978,0.00294076234832663,0.00868644722869364,0.00025997092398087,0.02749128587954822,0.21743845096310874,0.0023828145010484,0.00045325740039055,0.0008603437822168,0.07151178620473135,0.01030153870335288,0.00775139734649293,0.01895710476129745,0.0000034460743958,0.00075136267989492,0.00301425452163833,0.00375583396521009,0.00010863371926829,0.00006067619328308,0.3753108725470429,0.00589942545470665,0.00643557736408541,0.00040509816973285,0.00270082666267124,0.00002785316021224,0.00099738521948352,0.01691946411419689,0.00937465478764092,0.0,0.01623187271198547
2020-03-01 22:15:00,0.01535117606472798,0.00033146029469171,0.04343802440423166,0.02566050279405161,0.00066479392847827,0.02051641488551521,0.06017664934031344,0.00128338728194459,0.07238967932746418,0.00569676844339525,0.01107110613263502,0.00175481695316836,0.12551349353193697,0.14132522503689576,0.00037450752441259,0.0015680252778339,0.00047484583052447,0.00368658831281605,0.0028781126737713,0.0085065970107002,0.0002540734685325,0.02708815434414877,0.21396226689762932,0.00233312845660435,0.00044322084008576,0.00084018236195855,0.07047241160077605,0.01010679904535145,0.00760224458473461,0.01864627512853915,0.00000336991604291,0.0007348013808517,0.00294998367276583,0.00367625878620329,0.00010608728909708,0.00005918082004417,0.3695565932882566,0.00577368490906356,0.00630510598903276,0.00039605829635575,0.00264112266213455,0.00002716909380047,0.00097572228357221,0.01663445337248039,0.00919249027765582,0.0,0.01593614727272811
2020-03-01 22:20:00,0.0150853757117661,0.0003237422807243,0.04269105676954323,0.02521394356077961,0.00065304059324791,0.02014002877245337,0.05915722183842773,0.00126030256463415,0.07117843883478722,0.00559901495092091,0.01088315270032223,0.00171726030213121,0.12344508284404164,0.13902749980273033,0.00036632577845202,0.00153477707302191,0.00046450280972683,0.00360817900631877,0.00281708691127762,0.00833122811314302,0.00024834005593881,0.02669082771210063,0.21054825701140029,0.00228469984960253,0.00043345536119416,0.00082060020773486,0.06944935178895233,0.00991643121208858,0.00745651597856383,0.01834083334668604,0.0000032958216357,0.00071868772347099,0.00288738640727044,0.00359874194429702,0.00010361404127663,0.00005773062366923,0.36389938189389015,0.00565122720575661,0.00617772292066646,0.00038726578859819,0.00258300496968552,0.00002650562241629,0.00095463096964929,0.01635526360572792,0.0090143804855131,0.0,0.01564673316949666
2020-03-01 22:25:00,0.01482522269615349,0.0003162446083083,0.04195971199755712,0.02477694222521089,0.00064154222717817,0.01977210874440587,0.05815851539173291,0.00123773635449107,0.06999126172196533,0.00550331981001264,0.01069909303036915,0.00168068612484855,0.12141644748686381,0.13677286009872616,0.00035836322940828,0.00150239348738615,0.00045443606868225,0.00353181358477813,0.00275763569657331,0.00816021144047277,0.00024276528855859,0.02629924893213494,0.20719533996357678,0.00223749144129939,0.00042395234702193,0.00080157763435629,0.06844234516588535,0.0097303235099597,0.00731412144595369,0.01804069671861059,0.00000322372500256,0.00070300739368363,0.00282641139077411,0.00352322074308172,0.00010121148818082,0.00005632399014468,0.35833766085689217,0.00553195115240448,0.0060533471831432,0.00037871263900009,0.00252642496854162,0.00002586201280181,0.00093409361691455,0.01608175671296774,0.00884022878638578,0.0,0.01536348042459294
