2018-10-05 00:00:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2018-10-05 02:20:00,0.00245332680827358,0.00190294560276688,0.00184297345408201,0.00250196911725807,0.00163010625952004,0.00179628791741955,0.00241746619633454,0.00194879916036054,0.00202064986134401,0.00319912079822725,0.00269443335230837,0.00323401848167447,0.00228901959691412,0.00224788318461585,0.00361709105283968,0.00330286165879745,0.00273489563563907,0.00275235584941912,0.00335170010450769,0.00302161547717784,0.0031597449471706,0.00325869320517904,0.00257225180875225,0.00371372368757745,0.00345423134239557,0.00394478381078917,0.00314187694235171,0.00340027626299893,0.00368544941281013,0.00355774390388415,0.00390000004,0.00348898884012255,0.00290525432456287,0.00215359222572409,0.00142216356125084,0.00151997557742182,0.00272657895939706,0.0027,0.00387243526465168,0.00369963345572112,0.00396306835626221,0.00354734492794106,0.00335000004,0.00241008724412607,0.00376169381782982,0.00356675420193587,0.00308695914584288
2018-10-05 02:30:00,0.00246890235269043,0.00190294560276688,0.00184431665746663,0.00253576458888417,0.00163176831315167,0.00182984716618768,0.00246180699436446,0.00199879916036053,0.00205889075782983,0.00325496903133953,0.00274576211523208,0.0033309169343037,0.00234999554831814,0.00230816202787406,0.00371594967503865,0.00340286165879745,0.00283489563563907,0.00285235584941912,0.00345170010450768,0.00312161547717784,0.0032597449471706,0.0033654871462656,0.00264645855217197,0.00381372368757745,0.00355423134239557,0.00404478381078917,0.00324187773837534,0.00351033150920755,0.00379549316830095,0.00369904173847725,0.00400000004,0.00358898884012254,0.0029877174166503,0.00220372885939902,0.00142216356125084,0.00152848273316766,0.00282657221399785,0.0028,0.00397243526465168,0.00379963345572112,0.00406306835626219,0.00364734492794106,0.00345000004,0.00246008724412607,0.00388384729010737,0.003699773595792,0.00318717893979142
2018-10-05 02:40:00,0.00253412204129743,0.00193833583020276,0.00189431665746663,0.00261127158259874,0.00168176831315167,0.00187294509725925,0.00251180699436446,0.00204879916036052,0.00210889075782983,0.0033534969687291,0.00281798285629755,0.0034280479048641,0.0024109862641589,0.00236844087113227,0.00381594967503872,0.00350286165879745,0.00293489563563907,0.00295235584941912,0.00355170010450768,0.00322161547717784,0.0033597449471706,0.0034654871462656,0.00274475508714748,0.00391372368757744,0.00365423134239556,0.00414478381078917,0.00334187773837538,0.00361033150920755,0.00389549316830094,0.00379552403099847,0.00410000004,0.00368898884012254,0.00307018050873774,0.00225386549307394,0.00142770445156359,0.00154870508018079,0.00292657221399785,0.0029,0.00407243526465168,0.00389963345572111,0.00416306835626217,0.00374734492794106,0.00355000004,0.00251008724412607,0.00398252920142752,0.00378279298964797,0.00328717893979142
2018-10-05 02:50:00,0.0025806276224295,0.00197353472330459,0.00190042534556817,0.00265346606625958,0.00168343036678331,0.00190650434602738,0.00255614779239437,0.00209879916036051,0.00214713165431565,0.00341083728227635,0.00286850557485355,0.00349802156012716,0.00246097149972222,0.00241844087113233,0.00391480829723768,0.00357551445166579,0.00298489563563907,0.00300251452518476,0.00361158055276843,0.00330777171158623,0.00340975835228671,0.00356433461437869,0.00280729953347593,0.00401043952717181,0.00371919848780057,0.00424478381078917,0.00344187773837542,0.00367038675541618,0.00398535583472318,0.00389552403099854,0.00420000004,0.00378898884012253,0.00312018050873786,0.00230386549307398,0.00142770445156359,0.00155721223592663,0.00302656546859864,0.00295,0.00417243526465168,0.00399963345572111,0.00426306835626216,0.00384734492794106,0.00360000004,0.00256008724412607,0.00408252920142759,0.00388279298964829,0.00338142203849085
2018-10-05 03:00:00,0.00263027176661965,0.00200892495074047,0.00195017484050021,0.00270346606625957,0.00168804833780796,0.00191624492919771,0.00260466819962347,0.00212005618326921,0.00218537255080147,0.0034608372822764,0.00291850557485359,0.00354802156012723,0.00251095673528555,0.00246627171524289,0.00396480829723772,0.00362551445166578,0.00303489563563907,0.00305251452518476,0.00366158055276842,0.00335777171158623,0.00345975835228671,0.00361433461437869,0.00285575704213358,0.0040604395271718,0.00376919848780057,0.00429478381078917,0.00349187773837544,0.00372038675541618,0.00403535583472318,0.00394552403099857,0.00425000004,0.00383898884012253,0.00317018050873799,0.00235386549307402,0.00142770445156359,0.00155793474541037,0.00307656546859864,0.003,0.00422243526465168,0.0040496334557211,0.00431306835626215,0.00389734492794106,0.00365000004,0.00261008724412607,0.00413252920142763,0.00393279298964845,0.00343142203849085
2018-10-05 03:10:00,0.00265456501085794,0.00200911628507452,0.00195017484050021,0.00270346606625957,0.00168804833780796,0.00191624492919771,0.00260466819962347,0.00212005618326921,0.00218537255080147,0.00349052863043289,0.0029193116192213,0.0035749463574934,0.00251298830535837,0.00246627171524289,0.00396495196240237,0.00365286165879744,0.00303877292831553,0.00305813264076143,0.00370170010450767,0.00336304262174795,0.0035097449471706,0.00365404224942189,0.00285575704213358,0.00406372368757743,0.00380423134239555,0.00429478381078917,0.00352729925886179,0.00377038675541618,0.00405553692379176,0.00399544168313477,0.00425000004,0.00383898884012253,0.00320138908506804,0.00235386549307402,0.00142770445156359,0.00155793474541037,0.0030800788350964,0.003,0.00422243526465168,0.0040496334557211,0.00431306835626215,0.00389734492794106,0.00370000004,0.00261008724412607,0.00415471092758692,0.00398261413611326,0.00343739873373996
2018-10-05 03:20:00,0.00275107059199003,0.00209431517817641,0.00205176854895279,0.00281175454417109,0.00183509242041494,0.00211653948158363,0.00275048859042429,0.00229879916036047,0.00233537255080147,0.00359784892615573,0.00304841964107965,0.00372471383956244,0.00267194745112642,0.00262871971439073,0.00411381058460137,0.00380286165879744,0.00323489563563907,0.0032526850443233,0.00388197134120104,0.00356304262174795,0.00366216107104881,0.00388580341149162,0.00308561229022819,0.00421700784798303,0.00398926419699053,0.00444478381078917,0.00376573836109277,0.00397038675541618,0.00422571801286032,0.00419694373785656,0.00440000004,0.00398898884012252,0.00335264360082568,0.00250400212674901,0.00157770445156357,0.00171571939167245,0.00332928751612414,0.0032,0.00437243526465168,0.00419963345572109,0.00446306835626213,0.00404734492794106,0.00390000004,0.00276008724412607,0.0043268643998645,0.00416563352996955,0.00363739873373996
2018-10-05 03:30:00,0.00283209571487721,0.00217951407127829,0.00215176854895279,0.00291175454417107,0.00193675447404657,0.00226653948158367,0.00285570451580312,0.00244879916036045,0.00247361344728729,0.0036963768635453,0.00314922568544744,0.00385163863692875,0.00282193268668985,0.00277871971439093,0.00421381058460143,0.00393020886592909,0.00338489563563907,0.0034026850443233,0.00402209089294028,0.00371304262174795,0.00381214766593269,0.00403580341149162,0.00323561229022823,0.00432029200838864,0.00412429705158551,0.00454478381078917,0.00391851406092827,0.00412038675541618,0.00434589910192889,0.00434334368251399,0.00450000004,0.00408898884012252,0.00348798321180817,0.00265374096983679,0.0017221635612508,0.00185400420040515,0.0034828008826219,0.00335,0.00447243526465168,0.00429963345572109,0.00456306835626211,0.00414734492794106,0.00405000004,0.00287757633861031,0.00444772803734394,0.00429847407029033,0.00378739873373996
2018-10-05 03:40:00,0.00293209571487724,0.00227951407127841,0.00225176854895278,0.00301175454417106,0.00203675447404657,0.00241633758071682,0.00295570451580312,0.00257754213745172,0.00257361344728729,0.00379635684572094,0.00324922568544751,0.00395163863692889,0.00292193268668997,0.00288088887028056,0.0043138105846015,0.00403020886592909,0.00348489563563907,0.0035026850443233,0.00412209089294027,0.00381304262174795,0.00391214766593269,0.00412900947040506,0.0033612445731264,0.004415047566433,0.00422429705158551,0.00461231984349337,0.00401703250677834,0.00421033150920755,0.00441673079078968,0.00439844579257835,0.00455000004,0.00418898884012252,0.00358798321180843,0.00275374096983686,0.00186662267093803,0.00199156649965411,0.0035828076280211,0.00345,0.00453040231875775,0.00439725960658311,0.00462440524371303,0.00424734492794106,0.00415000004,0.00297757633861031,0.00449772803734397,0.00434847407029049,0.00388717893979142
2018-10-05 03:50:00,0.00301652017046041,0.00237951407127852,0.00230653403366971,0.00307015355620579,0.00208675447404657,0.00248435826918175,0.00300570451580312,0.00262754213745171,0.00262361344728729,0.0038478289083315,0.00329922568544755,0.00400163863692896,0.00297193268669002,0.00293088887028062,0.00436381058460153,0.00408020886592908,0.00353489563563907,0.0035526850443233,0.00417209089294027,0.00386304262174795,0.00396214766593269,0.00417900947040506,0.00341124457312641,0.00445980312447737,0.0042742970515855,0.00462985587619758,0.00406555174865198,0.00426033150920755,0.0044476062351413,0.00444484573723571,0.00455000004,0.00423898884012251,0.00363798321180856,0.0028037409698369,0.00196108178062527,0.00207134415264098,0.0036328076280211,0.0035,0.00453836937286381,0.00444488575744514,0.00463574213116396,0.00429734492794106,0.00420000004,0.00302757633861031,0.00451988150962144,0.0043814934641463,0.00393717893979142
2018-10-05 04:00:00,0.00307001458932837,0.00244431517817682,0.00235653403366971,0.00312015355620579,0.00213675447404657,0.00252461768601144,0.00305570451580312,0.0026775421374517,0.00267361344728729,0.00389782890833155,0.00334841964107988,0.00402471383956287,0.00301094197084938,0.00297061002702254,0.00441381058460157,0.00410286165879742,0.00353489563563907,0.0035526850443233,0.00418197134120102,0.00386304262174795,0.00396216107104881,0.00417900947040506,0.00341294803815093,0.00450651896407174,0.00428926419699051,0.00467985587619758,0.00406555174865198,0.00426033150920755,0.00447742514607272,0.00444844579257839,0.00460000004,0.00428898884012251,0.00365552011972138,0.00285360433616205,0.00201108178062527,0.00212134415264097,0.0036328076280211,0.0035,0.00458836937286381,0.00449488575744513,0.00468574213116395,0.00434734492794106,0.00420000004,0.00307757633861031,0.00454772803734401,0.00439847407029065,0.00393717893979142
2018-10-05 04:10:00,0.00317001458932839,0.00254431517817693,0.00245494032521712,0.00321186507829425,0.00218971039143959,0.00256487710284113,0.0031098841250023,0.0027275421374517,0.00272361344728729,0.00399782890833163,0.00341983433777765,0.00409492001275711,0.00306094197084943,0.0030206100270226,0.00451381058460163,0.00417551445166577,0.00358489563563907,0.00360285556346184,0.00427212302615514,0.00391831353190968,0.00401459060004313,0.00423695594337853,0.00343293181637422,0.00460651896407174,0.00438926419699051,0.00477985587619758,0.00410827770894562,0.00436033150920755,0.00457742514607272,0.00454334368251412,0.00470000004,0.00438898884012251,0.00370552011972151,0.00290360433616209,0.00206108178062526,0.00217134415264096,0.00363359894699335,0.00355,0.00468923006057936,0.00459488575744513,0.00479794569347435,0.00444734492794106,0.00430000004,0.00312757633861031,0.0046490178721422,0.00449865292382633,0.00399315563504053
2018-10-05 04:20:00,0.00328549504757332,0.00264431517817705,0.00250970580993405,0.00329577108404356,0.00223971039143959,0.00261487710284114,0.0031598841250023,0.00277754213745169,0.00277361344728729,0.0041075304055345,0.00349124903447541,0.00416512618595135,0.00311094197084949,0.00307061002702267,0.0046138105846017,0.00424816724453411,0.00363489563563907,0.00365318475836602,0.00436654119808802,0.00400974067647979,0.00406702012903746,0.0043437498844651,0.00348954983248174,0.00475323313933007,0.00450412359813614,0.00491231984349337,0.00420526012720111,0.00447038675541618,0.00471728781249495,0.00468824157244989,0.00485000004,0.0044889888401225,0.00375552011972164,0.00295360433616213,0.00211108178062526,0.00222134415264096,0.00368790363246336,0.0036,0.0048400907482949,0.00472294534487862,0.00496014925578473,0.00456681390885672,0.00440000004,0.00317757633861031,0.00479901787214231,0.00464865292382682,0.00409337542898907
2018-10-05 04:30:00,0.00345097550581826,0.00279431517817723,0.00265970580993405,0.00344577108404354,0.00238971039143959,0.00275589864342696,0.0033098841250023,0.00292754213745166,0.00292361344728729,0.00424473465073331,0.00364124903447553,0.00431512618595156,0.00326094197084966,0.00322061002702286,0.00473382298749022,0.00439534309628094,0.00378489563563907,0.00380269688769621,0.00448200347441588,0.00408215729750129,0.00421460400515924,0.00436314125428228,0.0036144609398249,0.00484798869737443,0.0046042313423955,0.00497985587619758,0.00421983940273837,0.00456033150920755,0.00478811950135575,0.0047331394623856,0.00490000004,0.00463249070053526,0.00390552011972203,0.00310360433616224,0.00226108178062524,0.00237134415264094,0.00373440375676401,0.00375,0.00489805780240097,0.00482705881870982,0.00502148614323565,0.00469734492794106,0.00450000004,0.00332757633861031,0.00484901787214235,0.00469865292382698,0.00414913233028964
2018-10-05 04:40:00,0.00355664972875361,0.00289431517817735,0.00275970580993405,0.00354577108404353,0.00248971039143959,0.00284890392297957,0.0034098841250023,0.00302754213745164,0.00302361344728729,0.00438850366659439,0.00374177175303157,0.0044350998412147,0.00336094197084977,0.00332061002702299,0.00488282527485387,0.00451799588914927,0.00388489563563907,0.00390302608260039,0.00462215515937,0.0042235844420714,0.00431703353415357,0.00451314125428228,0.00372700538615336,0.00499798869737442,0.00475423134239549,0.00512985587619758,0.00437132016086482,0.00471033150920756,0.00493811950135574,0.00488665716986454,0.00505000004,0.00478249070053525,0.00400552011972228,0.00320360433616232,0.00236108178062523,0.00247134415264092,0.00388439701136481,0.00385,0.00504891849011651,0.00497705881870981,0.00518368970554604,0.00484734492794106,0.00465000004,0.00342757633861031,0.00500033596082239,0.00486563352997181,0.00429913233028964
2018-10-05 04:50:00,0.00366232395168895,0.00299431517817746,0.00285970580993404,0.00364577108404352,0.00258971039143959,0.00294910582384648,0.0035098841250023,0.00312754213745162,0.00312361344728729,0.00453227268245547,0.00384310051595531,0.004581998293844,0.00347193268669058,0.00343088887028126,0.00503182756221752,0.00466799588914927,0.00403489563563907,0.00405302608260039,0.00477215515936999,0.0043735844420714,0.00446703353415357,0.00470169635743857,0.00385121212957309,0.0051479886973744,0.00490423134239548,0.00527985587619758,0.0045524852233894,0.00487038675541618,0.00511728781249493,0.00509017487734352,0.00525000004,0.00493249070053524,0.00413798321180984,0.00330374096983728,0.00246108178062522,0.00257134415264091,0.0040343902659656,0.004,0.00524095143601044,0.00512705881870981,0.00535655346063438,0.00499734492794106,0.00480000004,0.00352757633861031,0.00520036421470435,0.00508243528258145,0.00444935212423818
2018-10-05 05:00:00,0.00379337995435073,0.00309431517817758,0.00296104901331866,0.00377956655566961,0.00268971039143959,0.00305884640701684,0.00364900899765339,0.0032275421374516,0.00322361344728729,0.0046822726824556,0.00399310051595543,0.00473199829384421,0.00358292340253139,0.00354116771353954,0.00518182756221762,0.00481799588914926,0.00418489563563907,0.00420302608260039,0.00492215515936998,0.0045235844420714,0.00461703353415357,0.00489025146059486,0.00399950866454862,0.00529798869737439,0.00505423134239547,0.00542985587619758,0.00473642598574942,0.00503044200162481,0.00529645612363412,0.00528665716986481,0.00545000004,0.00508249070053524,0.00428510669291529,0.00340413876042458,0.0025610817806252,0.0026713441526409,0.00418790363246336,0.00415,0.00543298438190437,0.0052770588187098,0.00552941721572272,0.00514734492794106,0.00495000004,0.00366008724412607,0.00539904612602458,0.00526545467643775,0.00459957191818672
2018-10-05 05:10:00,0.00404120015028342,0.00335911628507611,0.00325653403366968,0.00404566054992025,0.00303509242041494,0.00342254129840456,0.00395048859042429,0.00355628511454285,0.00353537255080147,0.00487423584918299,0.00427035705633426,0.00496489366802132,0.00387194745112776,0.00383305802617128,0.00535283767774263,0.00504251894802775,0.00443489563563907,0.00445269688769621,0.00512773698743709,0.00473215729750129,0.00486460400515924,0.00505169635743857,0.0042642999661429,0.00545127285778,0.00523937194124982,0.00557985587619758,0.00489952370713678,0.00522038675541618,0.00543746890156349,0.00543305711452224,0.00555000004,0.00527599256094799,0.00455264360082876,0.00370400212674993,0.00295554089031241,0.00305039929614398,0.004384403756764,0.0044,0.00554095143601044,0.00543354614167897,0.00565655346063433,0.00532787594702541,0.00515000004,0.00396008724412607,0.00552119959830212,0.00539847407029388,0.00479935212423818
